hour,day,reserve_up_MW,reserve_down_MW
7984,333,278.94294190000016,232.7079199999999
7985,333,248.62722770000028,214.6618357750001
7986,333,265.25636370000007,235.3779232000002
7987,333,225.7496973499998,265.9737900250001
7988,333,261.40273852499996,248.17952539999996
7989,333,316.17563715000045,245.93674317499995
7990,333,263.36766627500015,240.7591306499999
7991,333,250.03638592500005,245.85006317499995
7992,333,242.84062165000006,236.05083630000001
7993,334,169.242079675,121.31497649999999
7994,334,162.89903609999996,126.94075522500002
7995,334,152.87679027500008,161.77631812499993
7996,334,154.9058732750001,184.97746790000002
7997,334,143.27474792499993,181.08572772500003
7998,334,190.17760717500028,153.84438924999992
7999,334,191.64440299999995,165.35785005000008
8000,334,212.75153147500026,161.1490837249999
8001,334,217.89017410000048,191.91087822500012
8002,334,283.59801175000007,218.97530332499983
8003,334,232.831496475,215.56014950000016
8004,334,223.96416097500003,193.37059054999978
8005,334,266.1755114,211.85446740000003
8006,334,231.12456902500026,227.48070782499977
8007,334,225.88909242500003,228.9144782499999
8008,334,271.48278274999996,220.69759509999983
8009,334,331.2811676,180.91979417499994
8010,334,278.55070502500024,191.03809662499998
8011,334,285.0696576000004,209.19177757499995
8012,334,285.45264642500035,187.2326652250001
8013,334,288.1935868750003,248.59547847499994
8014,334,372.61052977500003,224.50457109999996
8015,334,312.3076151500002,183.14189839999995
8016,334,244.14831745,170.67351772499993
8017,335,205.28540462500015,152.31895234999985
8018,335,216.01344857500004,141.41802159999995
8019,335,198.78478725000008,144.68981377499995
8020,335,182.8209096999999,178.31300617499997
8021,335,177.818503575,174.7635408
8022,335,161.62117640000002,211.4898799249999
8023,335,173.49008935000015,163.16441612499995
8024,335,179.73633132500004,163.53957935000017
8025,335,192.90093842500022,154.92098772500006
8026,335,247.30872592500015,197.06035552499992
8027,335,211.586330475,219.63654272499997
8028,335,193.53706877500002,207.62464774999998
8029,335,215.31439400000022,184.66787257499996
8030,335,226.8116246750001,177.2131128749998
8031,335,204.67086194999996,183.56357790000007
8032,335,254.55160832500036,165.8427501750001
8033,335,242.57207284999993,207.090937575
8034,335,234.52522737500001,221.97742624999998
8035,335,256.5022459499999,208.9983249500001
8036,335,254.67823657500008,198.35071707500012
8037,335,239.59442647500003,181.3479477749999
8038,335,236.71301239999997,212.66649809999984
8039,335,236.57501974999983,195.89453254999995
8040,335,217.55744420000005,205.69656797500005
8041,336,168.2123146,178.2955783249999
8042,336,145.67880787500013,187.7750575999999
8043,336,140.94911062500006,191.2326339499999
8044,336,155.90103960000005,173.144500575
8045,336,156.08118965000008,145.81023837500004
8046,336,154.97268555000002,144.88531569999992
8047,336,143.792472025,154.26651727499996
8048,336,142.43570157500008,161.64261190000002
8049,336,190.4607600500001,211.5942329500001
8050,336,195.29631635000018,240.59490327500015
8051,336,171.19840337500003,255.50677509999986
8052,336,226.48064449999995,242.67697314999992
8053,336,246.9424182500002,186.85520227500004
8054,336,208.80693977500025,176.29130832499996
8055,336,269.3536865,207.62636264999992
8056,336,244.5240063999999,253.89064634999983
8057,336,255.77387102500012,262.3226516749999
8058,336,233.61314022499988,222.4322577999998
8059,336,249.47216085000014,222.42831487500013
8060,336,258.71642495000003,221.35800727499998
8061,336,239.48626822499995,173.11648487500003
8062,336,219.69680902500005,236.18901879999993
8063,336,214.2236378250001,249.64049754999996
8064,336,186.36078744999992,258.86524210000005
8065,337,149.576107025,152.60207734999992
8066,337,128.5856553250001,131.85998404999998
8067,337,109.97681930000016,113.6059033249999
8068,337,112.51666190000006,121.25170137500004
8069,337,134.82510869999996,131.2080267249999
8070,337,165.3605009000002,136.22486712499992
8071,337,159.07230102499992,173.69143610000003
8072,337,251.0757043000002,178.47065924999995
8073,337,221.03252170000033,194.85772302499996
8074,337,217.9330415500003,176.97701372499995
8075,337,219.74200509999994,226.36487455000002
8076,337,244.11127880000043,262.58007024999995
8077,337,278.47623560000017,219.82718792500017
8078,337,274.9961176500001,267.1395649250002
8079,337,265.4242623500001,295.35676337500007
8080,337,283.95652085000063,284.71033234999993
8081,337,288.67955800000027,279.61003657499987
8082,337,331.86816165000005,298.478677725
8083,337,301.9798524750002,280.96204914999987
8084,337,280.04366239999996,256.01234760000017
8085,337,307.90942047499993,234.81759684999997
8086,337,240.85053045000006,232.33622922500007
8087,337,247.9426954750001,225.60732369999982
8088,337,229.27495364999993,193.08698559999993
8089,338,146.00763352500005,157.87652747500007
8090,338,144.73475027500007,149.75572492499998
8091,338,136.16679185000004,131.99763195
8092,338,155.59926415000018,167.436527175
8093,338,153.40730397500027,156.25722024999993
8094,338,177.78934462500013,168.79712449999994
8095,338,197.2105544500002,179.0262639000001
8096,338,196.33434680000008,205.0810189749999
8097,338,194.99137875000008,239.9367485499998
8098,338,184.42801097500018,253.59700907499993
8099,338,223.3192817000002,216.96644932500004
8100,338,240.35498152500037,305.6051309999999
8101,338,235.47106697500007,285.2015944499999
8102,338,241.1964619750001,280.5985055000001
8103,338,225.82825287499998,255.5722415749998
8104,338,260.6343285750001,293.9028656250001
8105,338,199.347075825,290.6074710500001
8106,338,210.6502559,289.871278775
8107,338,241.91095825,272.27724047499987
8108,338,228.05560364999997,303.37292185
8109,338,263.2420501000001,319.13121512500004
8110,338,268.34755370000005,293.3861439499998
8111,338,227.35041280000024,295.849689
8112,338,248.93345397500008,276.592086475
8113,339,198.88564342499993,173.4006491499999
8114,339,195.10394987499996,161.2954617499999
8115,339,176.1459447,179.90623889999995
8116,339,179.42742180000005,158.65446199999997
8117,339,173.8624835999999,142.95550787500008
8118,339,196.66397327500005,170.82943877499997
8119,339,210.90112477500014,168.92566674999995
8120,339,203.83844339999996,177.2165158749999
8121,339,174.40238935000008,197.88097035000004
8122,339,213.48801212500007,260.9408365499999
8123,339,240.50989727500004,293.34669527499983
8124,339,280.6129093500002,290.0528825749998
8125,339,267.3546309750003,271.2391185250001
8126,339,281.82914840000035,281.3792522499997
8127,339,245.5908625,265.47313797500004
8128,339,271.39255912500033,253.98224542499963
8129,339,257.2198072500003,280.3721564999999
8130,339,253.15027205000035,294.0292209749998
8131,339,267.22346242500043,266.897581075
8132,339,253.65208330000013,276.3160338250001
8133,339,256.6472269249999,263.37232197499986
8134,339,281.61421917500036,264.9688820750002
8135,339,301.5409181,265.03032259999986
8136,339,296.79323622500004,269.82376309999995
8137,340,213.06463027500018,188.252411725
8138,340,202.3093121750003,184.83430684999996
8139,340,206.40010610000036,213.04109555
8140,340,159.00199462500004,191.66119289999997
8141,340,163.6432876,177.8797084749999
8142,340,192.61410007500018,195.98186445000005
8143,340,170.24535679999994,205.844640975
8144,340,207.73086625000013,212.2457483249998
8145,340,215.41912695000022,237.100700175
8146,340,223.35558455000012,242.9528945
8147,340,247.11857312500013,234.3561277749999
8148,340,258.40672680000006,245.36483879999986
8149,340,272.1218685250002,225.65164327499997
8150,340,262.44180355000003,233.84894567500004
8151,340,276.13402425000015,249.1362044249999
8152,340,237.45396737500005,247.29213882499988
8153,340,227.69791042500026,234.86815984999976
8154,340,277.9584473500002,230.63708940000004
8155,340,252.9930527749999,213.05338832499996
8156,340,232.48818239999994,199.8954003749999
8157,340,247.26956167500012,215.37629907499996
8158,340,238.6771689999999,222.09616634999992
8159,340,238.85819357500014,252.84866757499975
8160,340,264.4551697500001,250.54040609999987
8161,341,181.56607705,211.71747542500003
8162,341,176.35501627500014,205.16682662500003
8163,341,188.79170545,202.02632979999998
8164,341,221.23537620000008,213.8403123
8165,341,195.19367497500014,191.02164685
8166,341,188.85312269999991,197.44684062500002
8167,341,198.28973705000016,216.48448282500016
8168,341,212.38036540000002,185.23591022499988
8169,341,218.7129900750003,240.86553519999987
8170,341,210.86245995000002,265.27492407499983
8171,341,250.72148382499995,187.69347745
8172,341,256.96704242500016,226.37119384999988
8173,341,272.94129102500006,234.56457032499998
8174,341,275.1301582250004,228.39680410000017
8175,341,224.45312677500013,217.35568830000008
8176,341,205.60223610000014,221.19585140000004
8177,341,216.52764612500005,260.36269467500006
8178,341,188.69079127499992,290.3718043
8179,341,214.44147410000014,263.203253925
8180,341,206.73985577500025,231.38045312499997
8181,341,199.303124875,214.44318725000005
8182,341,197.03433917499996,208.24064287499982
8183,341,198.30055977500012,199.969906675
8184,341,181.8128638000001,216.92366392499986
8185,342,150.54692182500003,147.13028409999987
8186,342,114.13049475,163.8754517749999
8187,342,129.59982467500004,138.87057475
8188,342,118.17951732500003,136.02454652499992
8189,342,109.4004535500001,159.81678632499995
8190,342,113.62883375,168.84146794999998
8191,342,146.4652186250001,173.62302370000006
8192,342,166.57176485000002,230.03449617499996
8193,342,173.6871165250002,220.88174419999984
8194,342,186.72849695000002,251.56256824999997
8195,342,196.11385490000015,210.49945115000003
8196,342,228.24101525000017,223.91804120000006
8197,342,187.03935397500018,230.00456865
8198,342,192.1939161249999,210.15396287500002
8199,342,191.18594597499987,225.57610777499985
8200,342,241.41544367500012,270.7518361500001
8201,342,222.39852677500005,203.94047802500017
8202,342,206.79352617500012,216.5208803000001
8203,342,207.27773822500018,256.48921147499993
8204,342,220.26644135000004,236.34032332499993
8205,342,179.00904262500012,227.6111145999999
8206,342,174.97229299999987,213.35318100000006
8207,342,158.29915727500028,257.919162325
8208,342,145.3755333250001,222.01845687500003
8209,343,159.20639502500006,174.86760204999996
8210,343,170.3860479500002,166.38613444999996
8211,343,148.70918622500017,163.03972779999995
8212,343,173.4809446000002,147.85019885000003
8213,343,167.940496875,150.37414337499996
8214,343,164.95271257500002,162.66793525000003
8215,343,201.24619307500012,160.97828432499986
8216,343,172.7448454999999,185.56003157499998
8217,343,236.87648925000002,153.35844895000002
8218,343,235.61329267500014,166.2746358000001
8219,343,178.1835349249999,234.01864590000008
8220,343,225.65113682500018,233.9182787000001
8221,343,218.5292705249999,205.28095055000006
8222,343,180.05371977500005,211.86679874999993
8223,343,208.09595737499995,207.89658015000003
8224,343,215.84765135000018,239.84121179999994
8225,343,199.5489764750002,209.40010164999995
8226,343,238.51980354999995,174.82890730000003
8227,343,249.43495347500007,227.35228719999992
8228,343,245.75523072500022,223.3507022499998
8229,343,291.66707759999997,244.76690667500012
8230,343,199.6055627000001,263.9886062499998
8231,343,225.29025812500018,249.81513067499992
8232,343,193.65497065000005,217.30550225000002
8233,344,130.50241577500003,129.34838729999996
8234,344,130.494260375,155.25817882499996
8235,344,134.29337132500007,143.79242479999996
8236,344,113.89604310000004,153.09302427500006
8237,344,137.76448985000005,145.52006054999998
8238,344,146.62816930000005,172.24534467499996
8239,344,158.54301862500023,199.24806024999992
8240,344,201.30823337499993,203.80103935000002
8241,344,148.21758625,242.93449529999992
8242,344,165.6432213000001,241.69297034999997
8243,344,225.66840664999995,206.687084625
8244,344,245.76055042500008,228.08118057500005
8245,344,194.86210247499992,236.668234
8246,344,222.50596882500005,247.70272714999982
8247,344,270.99483667500033,267.28649909999996
8248,344,290.39299604999997,274.362078575
8249,344,251.52476787500007,299.25134894999985
8250,344,272.14736737500016,264.1688326249999
8251,344,248.5978989499999,259.51024489999986
8252,344,294.60404952500005,313.3836683499999
8253,344,315.52539475000026,259.1267958499999
8254,344,325.5888601250001,250.16932454999994
8255,344,268.7920566749998,259.58250735000007
8256,344,234.98340717499997,288.235818925
8257,345,152.62001584999996,151.07215777500002
8258,345,164.36387180000006,189.14558365
8259,345,178.2958970500004,211.1911493249999
8260,345,169.19893065000025,194.639227625
8261,345,160.0581659750001,181.52164365
8262,345,169.36573089999996,164.06237965000008
8263,345,184.00515769999996,200.590543125
8264,345,175.21212295000018,281.76484555
8265,345,162.18075384999997,216.46754800000002
8266,345,177.25645387500006,249.660172075
8267,345,222.81821860000016,243.86045844999973
8268,345,231.95732462500013,228.20387687499993
8269,345,285.02101847500023,260.01997544999995
8270,345,279.34724224999997,259.58099642499997
8271,345,300.85713732499994,242.30500587499972
8272,345,281.5679617250001,275.321790225
8273,345,310.30698847500014,232.63270790000016
8274,345,302.32723287499994,269.6766140250001
8275,345,259.72704169999986,269.86032592499987
8276,345,265.55854452500006,268.6472543
8277,345,298.83754077500015,251.08881197499994
8278,345,275.16505764999994,222.89023505000011
8279,345,276.65649410000003,251.14153147500014
8280,345,244.2478517,225.42031925000003
8281,346,173.00714930000007,179.57340872499992
8282,346,168.27670930000016,151.78825622499994
8283,346,178.4920561,143.97796590000002
8284,346,200.0405674999998,179.06089152499987
8285,346,179.0606261750001,180.69329824999983
8286,346,196.49855882500006,166.94651447499984
8287,346,217.0454754750004,206.41933805
8288,346,208.9612244000002,219.7944231499998
8289,346,225.37753202500005,207.67276977499978
8290,346,223.2256949750001,255.42555824999988
8291,346,252.81930680000022,259.9460645749999
8292,346,223.08261895000004,303.5485565
8293,346,227.7525450750001,246.1436267500001
8294,346,197.167693275,263.95104412499995
8295,346,212.5650479750002,277.3812134249999
8296,346,197.4022450750001,275.20573735
8297,346,193.5363855750001,253.83762652499988
8298,346,232.1725821249999,281.3386322000001
8299,346,245.86446157500006,252.52938440000003
