hour,day,reserve_up_MW,reserve_down_MW
2032,85,139.60499647500012,169.63762619999994
2033,85,151.9761089999999,173.47207602500015
2034,85,154.89652695000004,169.19166190000004
2035,85,164.17233100000004,181.5760554749999
2036,85,173.69356872499998,203.59363032500016
2037,85,160.67143335,195.83431674999997
2038,85,159.23351530000002,177.7282939749999
2039,85,152.67008522499998,179.89385852499993
2040,85,152.67406225,163.62725994999994
2041,86,122.83172082499995,140.00802592499994
2042,86,112.04163440000005,139.21425705
2043,86,108.30338555000006,136.44768495000002
2044,86,116.800189475,131.473147025
2045,86,122.32492672499993,125.76292285000001
2046,86,130.12344202499997,133.6203404499999
2047,86,126.54409587500002,139.8788286499999
2048,86,124.51320599999985,147.27269609999996
2049,86,132.87525187500006,166.097914125
2050,86,160.08640409999984,160.83045287500005
2051,86,139.47350867499998,157.38065962500005
2052,86,145.05590377499993,162.22930899999994
2053,86,159.78912315000008,176.80229889999998
2054,86,164.4838097999999,178.35465897499998
2055,86,155.58745705000007,172.88711832499996
2056,86,152.9908616250002,175.1890457999998
2057,86,145.632974525,175.42165857500004
2058,86,140.05209127500012,177.923476725
2059,86,141.3063658500001,190.52024355000003
2060,86,144.41782190000004,184.5941257249999
2061,86,154.54102764999993,172.51743879999998
2062,86,149.47013697499992,181.13786487500005
2063,86,153.7489198749999,177.15386397499992
2064,86,156.68443335000012,185.7386100999999
2065,87,95.97303890000005,185.225012375
2066,87,92.90236262500005,174.29263352499996
2067,87,86.610582875,162.99087594999992
2068,87,97.65266420000006,169.44863594999993
2069,87,106.540120225,153.62772862500003
2070,87,98.6983063750001,144.82684217499997
2071,87,102.33414830000011,156.93322187499996
2072,87,125.18702985000017,161.25600525000004
2073,87,129.36871807500006,165.50544862499999
2074,87,135.79034465000024,180.70712072499992
2075,87,137.4710069750001,176.37500227499999
2076,87,132.50548657499982,197.34299700000005
2077,87,145.77650937500022,205.68101827499976
2078,87,130.83003737500007,208.5123424249999
2079,87,132.11322162500016,195.44198507499988
2080,87,137.86480537500015,212.0587118499999
2081,87,123.45405259999995,194.12918135000012
2082,87,134.99667360000018,184.95683087500004
2083,87,140.2353428500001,188.66266374999998
2084,87,131.23472287500013,180.80416315000002
2085,87,151.41163680000008,197.7424968250001
2086,87,141.02506595,194.05673619999993
2087,87,130.54763975000014,197.70601012499995
2088,87,140.70778465000006,202.87757112500006
2089,88,155.15152597500003,162.39917552499998
2090,88,161.35347730000007,173.23704320000002
2091,88,169.1982547,167.95395752499996
2092,88,169.800440375,167.6202272
2093,88,170.35012355000003,173.23448619999996
2094,88,172.99640067500005,160.83234134999995
2095,88,166.87575177500003,163.23047102500004
2096,88,161.52391707499987,164.20080584999988
2097,88,165.38392862499995,169.5462739499999
2098,88,167.37907235000003,162.194819725
2099,88,186.03455907499998,170.98220585000013
2100,88,194.6260784750001,183.00592837499988
2101,88,182.40118367500006,164.38321427499994
2102,88,174.8240209500001,163.09578247499985
2103,88,178.82926290000012,172.601981775
2104,88,187.00184290000016,160.31682504999995
2105,88,181.28300925,171.40848617500006
2106,88,183.499206825,171.6990629499999
2107,88,189.52706732500013,174.03228885
2108,88,214.1927365000004,176.98918219999982
2109,88,216.27963322500034,173.87597989999986
2110,88,213.44820725000028,176.19261797500002
2111,88,209.77338037500022,182.5145824
2112,88,210.15866110000044,190.3748817
2113,89,149.57574792500014,181.38404722500007
2114,89,156.9155852,178.645023875
2115,89,160.780493825,160.531434425
2116,89,159.45579210000002,173.2173244
2117,89,157.849587575,174.40962734999994
2118,89,164.32503627500006,178.98307105000004
2119,89,172.73042175000023,167.69481565000015
2120,89,151.3328601000002,182.86963354999983
2121,89,160.99701162500014,174.78839174999996
2122,89,157.12470695000005,160.0601510250001
2123,89,171.4468099250001,162.12123557500007
2124,89,169.5744820250001,162.97069844999993
2125,89,175.94893882500006,174.46783462499988
2126,89,191.33525697499994,157.394181225
2127,89,188.38491492500037,153.76069814999983
2128,89,188.96261627500027,162.41989725000002
2129,89,184.9890022750002,160.0881387
2130,89,202.2123597750001,157.705379525
2131,89,205.92248010000003,149.18903999999984
2132,89,200.10947212499985,150.29983919999995
2133,89,194.58526954999988,153.3171691999999
2134,89,189.11632057500026,154.3437634000001
2135,89,187.3266567750003,159.4955260999999
2136,89,192.81961622500003,175.8734623499999
2137,90,128.7950442250001,126.67651574999991
2138,90,128.10982074999998,123.82607072500011
2139,90,129.28461465000007,121.57048367500002
2140,90,127.33973629999997,124.33807074999999
2141,90,126.73154845000012,131.72137064999993
2142,90,119.17452765000012,128.8007299749999
2143,90,127.56105725000015,122.85286619999997
2144,90,139.33841495000007,129.23237085000014
2145,90,142.17504052500007,149.3684846499999
2146,90,139.48821770000012,153.582815825
2147,90,150.3816981500001,156.4334492499999
2148,90,170.61967825000002,155.32482649999992
2149,90,150.3952959750001,153.05748359999996
2150,90,151.81305910000003,148.1191938999999
2151,90,153.47403047500018,158.53364432499995
2152,90,159.20926695000026,151.56216082499986
2153,90,162.35629237500012,133.26041542499996
2154,90,155.9054342750002,140.406827275
2155,90,163.8983473250001,147.95594429999997
2156,90,155.83912370000002,154.67404287500017
2157,90,162.45830792500027,129.6462830250001
2158,90,164.24318207500005,132.73257385000005
2159,90,159.4749716500001,137.87365634999998
2160,90,153.99746047500014,150.26400024999998
2161,91,155.40340172500012,149.9192561749999
2162,91,153.29448625000003,154.82367327499998
2163,91,154.1149013000001,145.48075704999988
2164,91,159.03376735000032,139.73145167499993
2165,91,172.55382442500013,124.66900859999998
2166,91,173.24403109999994,125.2989857499999
2167,91,176.20988740000007,130.30388027500004
2168,91,168.4626657749999,140.84436525
2169,91,159.96796110000005,157.9902752750001
2170,91,166.84568602500036,170.23854442500007
2171,91,178.01565670000002,149.59473897500007
2172,91,167.13678160000018,154.93713560000006
2173,91,160.67228902500028,167.3035931
2174,91,171.50527917499997,193.19889064999995
2175,91,163.5287450250001,184.453766775
2176,91,167.47091857500004,190.74126547499992
2177,91,158.12367807500013,196.60031489999994
2178,91,149.97296305000003,200.57839989999997
2179,91,155.42762680000004,187.62528524999996
2180,91,163.89555522500018,182.2860918999998
2181,91,168.0773446,204.87362972499994
2182,91,174.78184195,196.52067342499998
2183,91,169.9641815,213.3866364999999
2184,91,168.60548125000008,212.82775822499997
2185,92,157.7677119,140.32142065
2186,92,154.6900094500001,143.30963475
2187,92,157.22881327500008,136.383507475
2188,92,147.97844209999994,137.36690832499997
2189,92,149.5087367750001,145.6300339
2190,92,151.1060519500001,155.06077772499995
2191,92,138.40886630000023,148.11552037500002
2192,92,134.33420665000003,147.378541275
2193,92,150.35093592500016,144.79933552499986
2194,92,168.01010007500025,145.63890862499983
2195,92,164.09280577500004,153.05689439999995
2196,92,183.878499975,158.0185762749999
2197,92,181.28788492499984,138.16544872500003
2198,92,169.86898834999988,141.18080464999997
2199,92,195.02462654999994,139.9640867249999
2200,92,181.76324252500004,137.335855675
2201,92,176.9338250000002,143.57011777499991
2202,92,171.50511257500006,146.33575672500012
2203,92,177.03027744999991,144.91034525000006
2204,92,173.76624875000007,146.25547015000015
2205,92,180.6141819500001,154.28231837499993
2206,92,182.56937945000004,159.889453525
2207,92,162.51653944999993,164.04734764999995
2208,92,163.91574772500002,156.04418777499995
2209,93,98.4322856,164.61648644999997
2210,93,98.16629299999997,165.52961819999993
2211,93,101.28226542500002,164.47005547499992
2212,93,116.95049007500003,158.82958094999995
2213,93,123.32707735000017,151.50994149999994
2214,93,129.51697757499994,144.76532902499997
2215,93,132.1804629,137.49781882499994
2216,93,141.13011337499992,150.62813062500013
2217,93,132.19658530000012,180.04001262499992
2218,93,132.8690497000002,179.13280070000002
2219,93,131.81702115000004,180.3413043750001
2220,93,130.6038858,177.129571225
2221,93,135.288700425,184.39450722500004
2222,93,134.22038194999988,185.4596416
2223,93,147.02453725000004,182.2391088500001
2224,93,144.67825305000028,188.967216975
2225,93,143.79033399999992,197.21568472499985
2226,93,144.95146420000006,182.08210422499985
2227,93,142.68025162500018,197.41205404999988
2228,93,145.122715625,199.40716387499995
2229,93,138.95307887500002,188.4741304999999
2230,93,148.20617524999992,186.86515065000003
2231,93,149.49479997500006,179.19069320000008
2232,93,153.2529848250001,175.92852907499991
2233,94,141.13898512500015,164.021653725
2234,94,145.97352615,168.84833729999997
2235,94,143.59112385000003,171.68373884999994
2236,94,141.8378658250001,168.08038512500008
2237,94,150.11815230000013,182.44839225000004
2238,94,151.1510592250001,182.48079327499985
2239,94,157.72769875,162.6663220249999
2240,94,162.89567269999986,166.47403402500015
2241,94,170.52202272500003,157.05117085000015
2242,94,168.49883780000016,168.2901249499999
2243,94,167.68419737500022,169.25646885000015
2244,94,198.5624366250001,173.0751999749998
2245,94,191.97045115000026,171.69279407499988
2246,94,201.9595490500003,171.82362302500007
2247,94,203.1102170750002,167.49491002500008
2248,94,213.04019362500014,152.79771184999998
2249,94,196.27999952500008,155.2498520000001
2250,94,201.42694740000027,153.25290272499998
2251,94,189.94955997500006,162.5430876499999
2252,94,182.61772860000002,159.15349787499997
2253,94,182.11335755000016,184.661757825
2254,94,187.6218807250001,174.1520243
2255,94,189.68171467500002,190.70692154999995
2256,94,190.28770705000008,197.48634042499998
2257,95,171.52250575000016,130.841979825
2258,95,177.11502807500003,132.38683867499998
2259,95,163.2741727,137.83669339999997
2260,95,169.11296704999995,132.33534927500003
2261,95,177.72213812499996,142.37248727499997
2262,95,185.3931004,143.46838870000005
2263,95,170.4361105499998,146.59478782499997
2264,95,179.95376905000006,140.97958084999993
2265,95,199.55567790000003,129.91041985000004
2266,95,192.57317567500007,145.8714542999998
2267,95,211.77102272499997,153.90810107500013
2268,95,219.34470902499993,143.17428615000006
2269,95,210.49662195000008,158.41888565000002
2270,95,224.2303789500001,160.05015747500013
2271,95,203.78297980000013,158.7163318
2272,95,218.0723539999999,159.63752854999996
2273,95,224.08493912500023,158.979326125
2274,95,224.69012010000014,155.94822139999994
2275,95,227.87892995000016,178.1961311000002
2276,95,226.07917865000024,185.46367367500008
2277,95,212.80692400000004,190.33707097500013
2278,95,203.82172074999997,173.92809920000002
2279,95,201.42130285000007,180.43520862499992
2280,95,197.29546830000015,185.85992317500006
2281,96,168.87141445000017,148.76332350000004
2282,96,170.40628842500004,156.472891675
2283,96,172.94334457499997,167.1745049249999
2284,96,171.13934027500005,153.60668852499998
2285,96,182.26535782500008,141.35588875000002
2286,96,181.31797612499994,139.88937737499998
2287,96,189.06975675000004,153.56204940000006
2288,96,185.78291880000006,141.32987527499984
2289,96,201.26221427500008,145.94374260000012
2290,96,197.75047797499985,133.30407929999984
2291,96,188.66959130000006,141.6313297499998
2292,96,192.58665887499996,135.2109103250001
2293,96,186.75933945000008,144.8421333999999
2294,96,195.0287285000001,159.7578535
2295,96,177.48384962499983,152.78329507500018
2296,96,168.6784311,148.36907150000008
2297,96,196.0573907000002,146.12524775000009
2298,96,188.48201875000012,154.36877529999998
2299,96,189.72422332500008,151.47098800000015
2300,96,206.82084602500004,165.98179600000014
2301,96,203.96667567499998,166.32188262500011
2302,96,210.55877240000012,187.219426075
2303,96,201.30054660000025,174.43669977500002
2304,96,210.69919550000014,184.27452367500007
2305,97,140.08911629999994,130.04197374999993
2306,97,145.12416505000004,126.64132059999994
2307,97,141.68638470000002,121.19525645000002
2308,97,150.14638527500003,125.86583694999997
2309,97,153.30314817500002,129.29794562499995
2310,97,164.90499052500002,126.41041762500004
2311,97,164.66241162500012,130.98553099999995
2312,97,158.27054007499993,131.6987514249998
2313,97,151.8648372250001,142.87952977499987
2314,97,156.31963912499987,142.39932774999997
2315,97,155.33023830000005,131.9719294
2316,97,171.59713232500008,138.64412005000008
2317,97,178.68849280000023,130.47094339999984
2318,97,185.1349603000001,144.36352117499973
2319,97,182.19533462500016,148.96219204999994
2320,97,185.98627122500034,134.08292542500013
2321,97,183.91727760000003,139.93196749999993
2322,97,179.17244359999992,129.59324132499995
2323,97,192.41589529999987,130.40762795000018
2324,97,180.89221237500007,127.95173852499995
2325,97,185.98450940000006,125.5109939249999
2326,97,184.27998742500006,134.68412274999997
2327,97,183.06860677500018,145.4664110249999
2328,97,183.2193987,152.9254524
2329,98,130.2264406000001,121.56148702499996
2330,98,127.81974825000006,115.7930921
2331,98,130.50195532500004,117.1098984249999
2332,98,126.41216652500012,118.23157352500002
2333,98,125.18299285000018,122.557351
2334,98,124.65684807500017,138.45760157500007
2335,98,131.17972270000004,125.20809754999999
2336,98,122.3719292000001,120.62720284999992
2337,98,143.3079581,133.37431800000007
2338,98,138.42453785000015,126.1065431500001
2339,98,156.76620270000012,126.43318735000003
2340,98,151.43886762500006,117.62021030000001
2341,98,137.21657507499998,123.06807807499985
2342,98,151.8100611999999,124.36298679999993
2343,98,153.1341906750001,124.26047027500016
2344,98,136.63545469999994,122.00175760000002
2345,98,133.1779014249999,114.38372099999998
2346,98,143.62211485000012,102.45676269999986
2347,98,138.3303509249998,108.00243717500004
2348,98,141.72219122500007,103.83047567500009
2349,98,146.56574832500002,110.93681837499985
2350,98,144.283596,116.57906112499992
2351,98,137.01577039999995,122.55662997500005
2352,98,136.71546850000004,119.97973527499992
2353,99,169.64253012500012,97.22161512499997
2354,99,170.41306515000014,100.438508425
2355,99,165.0413835,102.86559442500007
2356,99,162.74962700000003,111.8242257749999
2357,99,155.00659752500002,119.78167489999996
2358,99,149.53991382499981,110.3231879999999
2359,99,158.42188222499996,114.76236010000002
2360,99,168.70572490000006,133.11456935000007
2361,99,163.10816204999992,141.76809972499998
2362,99,173.32223012499992,129.40805317499994
2363,99,169.01768029999994,122.01218507499993
2364,99,176.26535292500012,117.08229642500004
2365,99,178.89566582499987,120.96147399999995
