hour,day,reserve_up_MW,reserve_down_MW
7853,328,122.85380342500011,122.44222932499997
7854,328,171.6599794250001,160.42050997500004
7855,328,167.02418740000016,189.0619832499999
7856,328,234.34890270000022,207.02040329999994
7857,328,223.09114399999999,252.59598165
7858,328,246.81951942500018,288.1281825
7859,328,219.62239130000003,288.1350845999997
7860,328,261.3789426500004,223.39679435000016
7861,328,233.89332252500006,252.03469447499987
7862,328,260.8809814000002,186.74385984999998
7863,328,295.5789831000002,198.95651680000003
7864,328,250.86197412499996,233.56789727499995
7865,328,217.30697277500016,198.76483277500014
7866,328,169.49881139999997,172.6963797999998
7867,328,221.1037138000001,255.76255954999993
7868,328,241.97519812500008,244.6400500499999
7869,328,234.70258430000013,209.3241945249998
7870,328,219.81839985,234.44633464999973
7871,328,180.9433402,201.32905684999997
7872,328,177.315078125,168.0370637499999
7873,329,167.43437845000014,149.400549375
7874,329,145.3449826750002,146.10297702500003
7875,329,143.54396367500004,145.42313785
7876,329,183.97452945000015,135.96008202499988
7877,329,142.4887107500001,160.83560654999997
7878,329,168.79452717500027,150.92501662500007
7879,329,178.0656583000001,173.61979675000003
7880,329,203.4137899000001,225.86129300000005
7881,329,235.65951585000022,235.38893302500009
7882,329,257.94026114999986,253.90113542499984
7883,329,226.11519607499997,273.19227025
7884,329,193.43478427500003,216.55873654999988
7885,329,207.5399484249999,209.70926794999974
7886,329,207.2244866750001,223.36374792499976
7887,329,191.36708342500003,204.97641717499988
7888,329,214.4397074000005,205.8697735249999
7889,329,226.55423595000013,198.55675447499993
7890,329,225.76304057500022,245.0760833
7891,329,337.20246732499993,213.58486557500004
7892,329,226.73027825000025,230.60793042500012
7893,329,234.74384197500012,260.2899838999998
7894,329,238.49307072500005,156.444992275
7895,329,208.980802525,203.59527790000004
7896,329,155.8214965000002,197.1813714
7897,330,108.71659997500002,131.36824245000008
7898,330,139.90358955,156.01293822499997
7899,330,124.3312475250001,129.00532977499998
7900,330,124.49495030000008,106.83308324999999
7901,330,158.26067842499998,141.65188565
7902,330,156.69633480000005,178.93676427500003
7903,330,225.24191287500037,298.6760545749999
7904,330,264.7974073500002,221.87852267499994
7905,330,278.1135126750001,254.83487445
7906,330,311.9702911250003,293.453181075
7907,330,312.51071342500023,265.98865622499994
7908,330,237.51035152500006,271.4809050249998
7909,330,283.4305460250002,259.32940637499996
7910,330,299.8501496999999,312.34474317499996
7911,330,254.64966687500004,325.5969746250001
7912,330,229.53783294999997,262.54817452500004
7913,330,230.84983877500017,296.7012529500001
7914,330,224.8797393250001,303.9701028499999
7915,330,359.3759973750001,271.47558144999994
7916,330,264.15067035000015,270.50408419999985
7917,330,269.4830630250001,225.96138744999996
7918,330,234.20941930000015,225.9273115249998
7919,330,188.04145425000013,250.00240477499995
7920,330,156.25668830000006,173.5169608
7921,331,183.7539913750001,144.15926695000002
7922,331,116.17193695000006,149.29266370000005
7923,331,117.06168985000002,157.29438700000009
7924,331,170.749793475,152.59732995000002
7925,331,158.57846380000018,166.22689930000007
7926,331,217.27876535000013,238.40370934999999
7927,331,216.34108677500004,250.2898870249998
7928,331,247.04320647499995,247.6403291000001
7929,331,253.74837917500022,301.5923363749999
7930,331,312.18831750000015,269.3262314749999
7931,331,238.60544525000012,349.3240420750001
7932,331,322.4847222750001,250.62026092499983
7933,331,271.5809598250002,311.7455872249999
7934,331,248.74193535000006,270.6324244750001
7935,331,255.48793522500017,229.265093875
7936,331,290.71803222499994,263.05381105
7937,331,273.2260501500002,211.29419997499986
7938,331,284.5935182750003,216.04386045000007
7939,331,229.96698877500017,286.70087505000004
7940,331,233.87538050000018,197.49610897499997
7941,331,287.4720074250002,313.96093029999986
7942,331,184.53475607500013,278.40876994999985
7943,331,241.2069006000001,255.23031315
7944,331,184.98319332500003,179.38948834999997
7945,332,150.80110730000004,168.23469740000004
7946,332,143.263441275,143.19006587499996
7947,332,198.61753412500028,149.29358580000002
7948,332,222.7542184000002,141.85729522499992
7949,332,181.76052185000012,155.01514652499992
7950,332,186.6818473500001,226.63229539999992
7951,332,221.49444117500013,219.13055897499976
7952,332,278.855561075,215.73563847500012
7953,332,201.37994584999998,211.47073729999988
7954,332,256.0240147499999,254.22995457500008
7955,332,251.24342032500022,265.30870339999996
7956,332,300.48255752500006,252.204144425
7957,332,274.074884775,265.2242162499998
7958,332,285.9542174000002,205.18046990000005
7959,332,244.8758538500001,247.12630725000008
7960,332,263.57044115000036,271.99407792499983
7961,332,286.73599382500004,265.3763178999999
7962,332,316.29338627500033,300.98974032499973
7963,332,278.4487621750003,284.55168982500004
7964,332,238.4564519500001,294.81707507500005
7965,332,239.01275510000013,227.26874462499978
7966,332,234.10689457500004,233.99109152499983
7967,332,209.99469432500004,190.45821087500008
7968,332,195.67561450000017,185.95537067499987
7969,333,157.88848957500002,154.55238080000004
7970,333,175.9333875750001,171.57101340000003
7971,333,177.59353720000024,143.86203812499997
7972,333,207.48687122500016,195.27535750000004
7973,333,204.85415902499994,184.71253677500005
7974,333,204.12895590000005,198.89354290000006
7975,333,270.80173127500024,231.81413419999996
7976,333,231.64370794999994,224.21096107500017
7977,333,208.29129719999986,242.85348047500008
7978,333,330.51455999999996,322.87215179999987
7979,333,270.1813342,346.5345460750001
7980,333,220.4057129749999,309.69577267499994
7981,333,273.5324202750003,310.1377824749999
7982,333,202.78345495000033,281.0817329250001
7983,333,252.83318477500003,251.46990597499996
7984,333,231.30264644999994,250.76112717499976
7985,333,223.86816252499995,268.8092256749999
7986,333,238.95232550000014,246.46775029999992
7987,333,274.782994625,203.8648268249998
7988,333,303.0584114750002,232.40817787499995
7989,333,231.46063245000022,228.34316317499994
7990,333,165.44339119999987,203.49349775000013
7991,333,172.2782830500001,220.63823705
7992,333,176.32226900000006,214.484826075
7993,334,157.43570997500007,191.13286912499984
7994,334,173.44470310000014,147.242481425
7995,334,149.25916400000017,133.47866127499992
7996,334,162.02179512500004,128.80982154999998
7997,334,193.11029207500002,173.67637284999998
7998,334,181.9808251999999,231.2572021999998
7999,334,240.04587319999996,262.34960475
8000,334,246.28345832500025,263.39899007499986
8001,334,281.89705584999996,278.29761589999987
8002,334,313.1562360250001,372.2574737749999
8003,334,298.91119260000016,347.0791641999998
8004,334,304.0988486750001,282.39956689999985
8005,334,347.03672195000024,251.37816369999985
8006,334,314.33188077499995,297.46443082499997
8007,334,277.1803996250002,251.98947649999994
8008,334,231.20040562500031,198.11334987500015
8009,334,242.51157545000004,229.23048379999983
8010,334,294.4319467500002,268.9656675
8011,334,252.6981096,273.8710489
8012,334,270.72371887500003,240.32665570000017
8013,334,275.9297393500003,259.53960702499995
8014,334,252.30094909999985,246.10827547500006
8015,334,237.60966867500028,170.53198037500007
8016,334,228.64665382500021,167.48196437500002
8017,335,164.79583415000025,150.66621439999997
8018,335,179.53751052500024,155.49997117499993
8019,335,159.04265685000007,155.73573965000003
8020,335,130.23818942500003,119.67068969999994
8021,335,142.13807435000012,139.49907692500003
8022,335,176.11046240000013,208.98636587500005
8023,335,237.27144849999996,181.31507322499996
8024,335,216.66743160000016,270.54965167499995
8025,335,287.7358861500001,236.39082969999998
8026,335,298.905857425,212.05722937499993
8027,335,218.41266685000008,295.6326840999999
8028,335,268.0483238750001,266.10663205
8029,335,214.2865702750001,228.5450084499999
8030,335,222.9843905000002,262.07685894999986
8031,335,214.40802570000005,268.83351797500006
8032,335,253.95251805000032,243.24212482499993
8033,335,246.63354760000036,266.62699025000006
8034,335,320.9780565750004,217.27241472499992
8035,335,231.29516467500005,249.01294012499994
8036,335,249.7589300000002,208.56681472499986
8037,335,203.4229270750003,241.24373757500013
8038,335,280.21842797500017,262.99809332499996
8039,335,196.83738847500013,251.252351875
8040,335,189.70745120000007,221.293675675
8041,336,128.76458055000006,143.36196747499997
8042,336,152.36127967500005,174.58397422499996
8043,336,150.33497862500013,167.466112625
8044,336,176.19770475000013,163.81941604999997
8045,336,161.84330305000003,148.88493859999994
8046,336,202.17444015,179.86254649999995
8047,336,177.47389237499993,188.230377475
8048,336,226.01263332500002,221.007968125
8049,336,224.9776043,222.9999257
8050,336,214.77270772500015,247.1149932750002
8051,336,276.8923771250001,285.4575740750001
8052,336,277.8971769500003,219.4249464
8053,336,209.29028612500008,256.53536964999984
8054,336,219.2413470250001,198.15159070000007
8055,336,211.587940625,234.29098124999996
8056,336,243.74301640000044,167.39565590000007
8057,336,221.90408547500016,221.76740527499982
8058,336,198.8620705750002,209.7724847500001
8059,336,266.18932894999995,251.5344938999998
8060,336,235.41316037500002,233.01322589999995
8061,336,254.07019634999992,293.3414021000001
8062,336,200.28380232500012,257.73855454999995
8063,336,167.46718635000033,193.89264269999995
8064,336,161.21873552500017,177.19334384999993
8065,337,149.50728437500018,163.13230449999998
8066,337,142.25509417500007,153.57372257500003
8067,337,129.28881612499998,154.4916871
8068,337,140.76990922500016,148.33381245000004
8069,337,227.2673943500002,164.872550525
8070,337,169.04984025,174.94150100000004
8071,337,231.5143712000001,234.83736357499998
8072,337,242.8351044750002,249.09211615000015
8073,337,236.75774912500006,244.11782970000004
8074,337,244.85654464999982,289.54914740000004
8075,337,241.43469400000015,276.7435479499999
8076,337,295.7546133250004,382.1028727999999
8077,337,296.01733780000006,323.6878972999999
8078,337,260.9511467,278.10202772499986
8079,337,227.06689882500024,260.22142635
8080,337,217.3764564750002,248.8978104250001
8081,337,294.7532931000002,246.00440277499982
8082,337,294.76782685,282.33443185
8083,337,271.55345527500015,345.4958437499998
8084,337,305.75743582500024,283.7494049749999
8085,337,210.14659032500003,254.9669193000001
8086,337,254.30643132500046,251.41892007499996
8087,337,224.60156195000008,236.83910755
8088,337,122.48522112500011,187.53328227500003
8089,338,125.40293035000008,142.818430225
8090,338,161.57890742500012,150.93648534999994
8091,338,163.74981345,130.37253457500003
8092,338,185.19278905000004,121.45340372499992
8093,338,202.50590347500003,151.23883145
8094,338,203.14267007499998,193.38015104999994
8095,338,271.5089611750001,215.76134894999996
8096,338,240.40298230000008,286.46599987500014
8097,338,239.742270325,291.16205090000005
8098,338,295.297684425,207.867468375
8099,338,300.7717045500003,235.744912575
8100,338,302.2609081,263.077581325
8101,338,290.0557559250001,354.90808530000015
8102,338,287.28866825000006,264.50706222499997
8103,338,362.9055590250001,260.558232725
8104,338,237.44676872500003,263.6854163749999
8105,338,282.62180805000014,264.84513339999995
8106,338,235.258876375,221.62578632500012
8107,338,295.3994557500002,250.36460050000008
8108,338,273.63592247500026,279.59930329999986
8109,338,261.6180422499999,292.7492634500001
8110,338,173.22158247499988,224.60064752499989
8111,338,206.20858332500006,195.82171454999997
8112,338,231.66767405000007,221.504087175
8113,339,201.34631049999996,197.05031862499993
8114,339,187.83209675000006,184.1493774749999
8115,339,179.10153434999998,186.72365479999993
8116,339,186.10907605,144.0202955
8117,339,223.60965682500017,179.872603125
8118,339,230.42715952499995,176.05165727499997
8119,339,278.24403325000026,163.04321282499998
8120,339,274.0883161000001,257.5516074250001
8121,339,219.28835907500007,338.6658762249998
8122,339,319.90828927500036,276.83967007499984
8123,339,270.7672371499999,338.0477066249999
8124,339,249.62457884999998,321.6690990499998
8125,339,275.35280589999996,278.957733725
8126,339,310.72323025000014,236.16654560000012
8127,339,307.4626817250004,287.398369175
8128,339,264.6558687000001,229.7525296749999
8129,339,314.3622372000005,207.24443492499992
8130,339,239.54529932500023,295.2126170749998
8131,339,324.22935760000024,301.49697742499995
8132,339,219.946409925,247.6008892499999
8133,339,254.02751195000002,300.47949595
8134,339,238.78679102500024,210.6959304
8135,339,178.99444474999996,226.34175757499997
8136,339,207.294386325,142.43577302500006
8137,340,172.14683277499995,259.47305984999986
8138,340,160.211451575,167.85161887499999
8139,340,172.7909067,171.79740269999996
8140,340,195.67233204999997,181.33931254999993
8141,340,175.29252349999993,185.27413149999987
8142,340,196.4572345500001,186.23074779999993
8143,340,210.15624189999994,251.05704487500012
8144,340,227.8444001250001,265.4059271499998
8145,340,301.3912015250002,266.5937243
8146,340,264.34730690000015,275.7565479999997
8147,340,273.6811492250002,283.348590425
8148,340,295.8657796000002,242.68217789999989
8149,340,265.431478275,262.74244975
8150,340,269.5496913250002,245.64253172500008
8151,340,273.6461689250002,302.5772810999998
8152,340,249.0863319250002,248.6818210499998
8153,340,313.6941874500003,225.61862787499996
8154,340,312.46159840000047,295.63989089999995
8155,340,269.0690141749999,268.1219151750002
8156,340,294.78211782500006,302.40593490000003
8157,340,235.63799482500022,281.73385662500004
8158,340,239.43980835000002,277.25810927499987
8159,340,220.82536242499992,251.3249803
8160,340,256.3047808750004,226.26567975
8161,341,174.2857226499999,155.34941515000003
8162,341,193.26090477500014,164.90605524999998
8163,341,147.7734766000002,144.7087155
8164,341,205.8086381249999,148.11364880000005
8165,341,207.6717425999999,156.83795064999998
8166,341,179.03920377499998,191.73012452499995
8167,341,235.70490515000006,210.33726964999985
8168,341,335.90324097500036,241.24214847499974
8169,341,291.66284087500037,212.88573852499997
8170,341,314.34705815000007,250.52614130000006
