hour,day,reserve_up_MW,reserve_down_MW
5708,238,245.13304575,283.4887764749999
5709,238,248.4824790500001,266.0292430999998
5710,238,229.40615712499988,236.7026212249999
5711,238,198.352943975,241.88716819999988
5712,238,215.98825330000022,177.46033017500005
5713,239,174.43458960000027,167.12928384999995
5714,239,205.1050923250001,184.31329707499992
5715,239,187.84791854999995,189.82677322500007
5716,239,175.9113642500001,194.50695429999996
5717,239,200.10501902500005,210.3548963249998
5718,239,167.80879682500012,230.27014139999991
5719,239,312.2166265750002,284.62547932500013
5720,239,271.95028582500026,272.829197075
5721,239,275.24359425000017,278.6390606249999
5722,239,370.2769057000001,296.82947964999977
5723,239,360.9953554750002,304.5853964249999
5724,239,319.62134695000003,285.65791845
5725,239,348.00097022500006,413.9584028250001
5726,239,352.01738490000025,319.088384875
5727,239,360.46574015000056,361.46931422500006
5728,239,279.00640337500056,281.9581392250001
5729,239,482.5046413250005,399.1061769249999
5730,239,318.3828327000002,328.78914434999984
5731,239,342.10237205000016,428.44770675000007
5732,239,399.6836959500003,307.8759967499999
5733,239,299.3286142249999,297.86439767500013
5734,239,331.2475285750003,249.32084140000006
5735,239,211.33148555000002,272.17641527499995
5736,239,230.4045450000001,203.32294084999984
5737,240,202.88952532500002,229.2137734499999
5738,240,187.42615535,200.39159719999995
5739,240,218.9180919250003,177.64118284999995
5740,240,222.86440769999996,228.47309607500006
5741,240,236.6773790750002,214.4637771249998
5742,240,273.5518343250002,236.77823014999984
5743,240,286.75483245000026,270.3137973
5744,240,288.6308820500002,347.83188167499975
5745,240,314.3802879250003,361.5336188499999
5746,240,286.68971197500025,327.08608247499967
5747,240,284.8419355000001,300.15882635
5748,240,282.0235662999999,362.15214599999985
5749,240,411.0214177999998,416.3638945249999
5750,240,471.3625305750001,381.8453175499998
5751,240,360.9872298999999,324.9860107249999
5752,240,428.27230835000023,385.04160285
5753,240,381.9596698499997,360.2577419999999
5754,240,453.3429622000002,417.6817822999998
5755,240,382.71933965000017,364.48306182500005
5756,240,387.73428607500006,343.26098694999985
5757,240,389.43200065000013,345.43517637499997
5758,240,285.79319847500005,309.51797525
5759,240,276.32480067500006,316.6346510749999
5760,240,225.6193019000001,275.16065952499974
5761,241,160.6919936999999,225.938237025
5762,241,224.7464120749999,221.30162797500006
5763,241,209.41612497500023,186.98608352499997
5764,241,229.3102115999999,207.98249627499996
5765,241,221.4552677500001,250.8492024499999
5766,241,229.2998369750001,254.90917780000012
5767,241,264.23680597500027,229.98368185000015
5768,241,317.35653390000016,315.6831863749999
5769,241,261.28530422500023,304.0373706250001
5770,241,368.50326937499983,396.5311874249999
5771,241,423.1267523999999,423.83767999999986
5772,241,387.1140418250004,338.81773895000003
5773,241,353.2522985000005,365.8622469499998
5774,241,465.3675230500003,403.6723111499998
5775,241,387.5406431000001,398.5156227999998
5776,241,450.2828888500005,404.95548262500006
5777,241,333.61605197500006,409.71583912499966
5778,241,441.69108375000036,441.4973014000001
5779,241,476.0910893000002,348.24851257500006
5780,241,351.7508647750004,453.65035192499994
5781,241,307.46503110000003,404.74756640000004
5782,241,341.8544925250003,332.314192275
5783,241,252.37005872500012,328.9427155000001
5784,241,293.49224210000034,275.949694825
5785,242,289.2046059249999,254.3382951499999
5786,242,221.8896588,230.77084692499983
5787,242,260.36640517500007,217.02565034999998
5788,242,218.42544510000002,244.71453832499995
5789,242,225.67588697499997,240.582801875
5790,242,217.89250750000008,251.06184025
5791,242,264.49853640000026,306.8621760000001
5792,242,322.49504475,278.5267782500002
5793,242,299.6807521249999,349.5531283249999
5794,242,323.043097775,357.5896697750001
5795,242,421.86608360000025,410.40368947499985
5796,242,445.33051277500033,363.5591912249997
5797,242,335.7849463250001,508.69783474999997
5798,242,394.80826390000004,421.0355355999999
5799,242,358.93338795000045,319.98779105000017
5800,242,381.487574875,474.4714654249999
5801,242,347.2845899250001,348.61911902500015
5802,242,373.19601542500004,421.81288669999964
5803,242,413.6534467250006,374.76092285000004
5804,242,407.32689532500007,320.19447342499996
5805,242,406.6924838500002,268.05733937499997
5806,242,316.6466818500001,325.36496424999984
5807,242,300.91899302500013,262.8991656
5808,242,252.93610067499992,212.11529189999987
5809,243,207.54888477500003,255.90518647499994
5810,243,200.166822825,210.89119372499994
5811,243,223.7291924000001,207.37287015000007
5812,243,197.73731780000017,179.46553139999997
5813,243,225.6852554500001,205.7731274499998
5814,243,229.1414479500001,237.03115209999993
5815,243,257.2842224750002,245.67794300000014
5816,243,399.66453092499995,339.656574825
5817,243,369.3369627000005,362.6383820749999
5818,243,357.9887476250001,453.73600387499954
5819,243,306.63941682500024,357.62756325000004
5820,243,395.08260125000004,398.61159687500003
5821,243,258.144354125,422.95704882499984
5822,243,375.6675612499998,322.443669775
5823,243,354.46950835000024,329.941501075
5824,243,296.1159025000002,388.823952375
5825,243,324.73643355,482.2105687999999
5826,243,340.8410784750002,329.973927725
5827,243,372.8494912000001,384.593616825
5828,243,272.45685180000015,302.0560927749998
5829,243,317.13752692500026,339.1959686750001
5830,243,279.67710112500015,331.7086293999999
5831,243,247.60283915000014,257.98111665
5832,243,264.9623098000002,251.438574825
5833,244,249.87339915,205.21702450000004
5834,244,202.43011255000013,203.34412307500003
5835,244,207.84818907500028,174.987365075
5836,244,190.18392532500002,186.13569372499998
5837,244,218.95173687500005,214.79511874999994
5838,244,221.00604679999995,199.95556167500018
5839,244,218.86398340000005,221.15554387499986
5840,244,207.67402120000014,263.3990568999998
5841,244,295.15185437500014,238.04045117499987
5842,244,297.54049302500005,342.3181170500001
5843,244,303.03466137500016,302.27503085
5844,244,268.67212080000013,295.43927175000005
5845,244,239.99971107500005,290.3157396249999
5846,244,342.95266187500005,297.7856778249997
5847,244,250.9722083999999,317.2580877749999
5848,244,345.4691729750002,386.9341523749998
5849,244,306.1726559,334.03104077499995
5850,244,282.229964775,293.8717495249999
5851,244,297.91340207500014,388.676554175
5852,244,379.42750752500024,324.19718449999976
5853,244,264.4587801750002,262.99826189999993
5854,244,244.19973975000022,242.18385534999985
5855,244,223.40368497500015,192.86805145000005
5856,244,239.60570985000004,213.78761202500004
5857,245,202.37510952500017,213.80698799999993
5858,245,173.35903865000017,228.40979202499994
5859,245,176.60145145000024,223.61936952499994
5860,245,191.21567675000006,182.01580894999987
5861,245,169.34296564999983,164.0932482749999
5862,245,194.6524155000001,165.41855242499994
5863,245,212.59570047500023,210.6991572500001
5864,245,256.26955750000013,234.5137645249999
5865,245,265.33469975,190.55386584999988
5866,245,276.27868480000024,254.21213220000013
5867,245,254.44381690000012,299.48920004999985
5868,245,291.63279312500003,264.2088599499999
5869,245,243.20762322500008,249.05409195
5870,245,279.1415930500001,277.4925442749999
5871,245,310.21702390000024,312.5131348749999
5872,245,334.43393502500015,264.391311675
5873,245,326.1764116250001,227.74846492499995
5874,245,324.53272002500023,250.8788846000001
5875,245,296.8145602500001,289.5011193249999
5876,245,226.78995615000002,297.03763992499984
5877,245,269.11799162499995,302.69513894999994
5878,245,227.88934515000005,212.84562490000002
5879,245,220.8879741500001,235.86491774999985
5880,245,221.15129810000016,190.49343739999998
5881,246,176.33561874999998,161.64576899999997
5882,246,140.7533699750001,156.19463347499993
5883,246,190.43345622499993,185.26181932499998
5884,246,159.80922769999998,200.69285994999996
5885,246,201.69566154999998,196.59365190000005
5886,246,184.0640449,198.197736675
5887,246,251.17527100000012,177.39673847499995
5888,246,219.58777870000034,256.92874339999975
5889,246,244.6835065250002,282.1558467249999
5890,246,213.8773980000002,259.70631449999996
5891,246,218.8651720500004,241.530850725
5892,246,276.18023567500006,301.9537480750001
5893,246,334.04398830000025,360.1681124749998
5894,246,317.5421430500003,365.762468175
5895,246,292.72719307500006,328.47354755000015
5896,246,264.7878847500001,386.5623532499999
5897,246,381.21393470000015,366.44328762500004
5898,246,383.244774925,349.2174726249998
5899,246,257.52803879999993,354.29316662499997
5900,246,316.79934355000023,330.1521961000001
5901,246,384.95958897500003,366.8277939749999
5902,246,312.46655117499984,281.3025930250001
5903,246,242.86552475000008,231.42656845000005
5904,246,245.19584222500026,237.10086622500006
5905,247,207.26500917500016,206.8256651499999
5906,247,171.78150185,192.83732577499993
5907,247,192.83590317500008,208.39162329999988
5908,247,210.53209802500015,224.31389982499996
5909,247,198.09120492500006,208.21135062499982
5910,247,231.293487825,241.98782377500007
5911,247,266.7096642000002,218.58401254999993
5912,247,217.1736336250002,320.01558799999987
5913,247,299.7971842000008,343.8407467249996
5914,247,381.6807118250001,328.2538030999998
5915,247,303.4454435500003,367.85179144999984
5916,247,386.26453795000003,376.4189635499998
5917,247,410.1151575250001,338.4086464499999
5918,247,391.0715629749997,355.7267871499997
5919,247,412.2224199250006,357.09530117500003
5920,247,410.7334776750005,466.30150894999986
5921,247,350.0094388000002,370.9829311749999
5922,247,436.00796452500015,389.2837352750001
5923,247,324.0997804249999,349.86739055000004
5924,247,364.0660625750006,432.2137013
5925,247,354.3419782,348.7913391499998
5926,247,373.3875550500003,277.64880030000006
5927,247,328.66988475000016,254.63448397500008
5928,247,175.74073710000005,239.62889664999997
5929,248,223.9296673250002,203.59682497499998
5930,248,188.72517077500004,221.9299426
5931,248,218.1839109500001,146.45105274999992
5932,248,238.77234374999995,224.28031727499996
5933,248,248.57916480000017,199.10093685000004
5934,248,219.20518004999997,240.57768217499975
5935,248,243.37379785000013,260.207591475
5936,248,279.41852794999994,224.8522293000001
5937,248,275.3320784749999,428.73942572499993
5938,248,429.01917385000013,363.1253095499999
5939,248,363.81220415000007,364.283030575
5940,248,294.500593675,327.10817544999986
5941,248,385.60799040000046,322.73734335000006
5942,248,307.71363105,295.11954249999997
5943,248,345.78775197500016,397.97941652499986
5944,248,312.7197107000001,320.4937146499999
5945,248,419.45669137500033,367.027255225
5946,248,364.83892750000007,336.1962140249998
5947,248,289.93236682500003,380.8780208749997
5948,248,306.78250187500015,397.23987924999983
5949,248,249.09982402500017,348.31453179999994
5950,248,253.49272455000005,262.4469399000001
5951,248,242.91948195000023,216.82008397500002
5952,248,185.04114084999986,224.39720887500016
5953,249,233.5846780750004,177.04629897499993
5954,249,208.54578515000017,167.73940555000007
5955,249,196.04584935000003,156.83737824999992
5956,249,215.88479590000009,176.84467944999992
5957,249,199.21574707500025,165.4481307499999
5958,249,239.06334777500015,215.23948237499997
5959,249,245.97205015000014,258.5532607249999
5960,249,279.17540959999997,320.81097220000004
5961,249,298.62222077500013,303.55557125000007
5962,249,306.04589925000005,297.44021967499975
5963,249,339.4236841250002,400.6492314750002
5964,249,406.66471157500035,380.10144299999985
5965,249,350.36894844999995,300.2314364999999
5966,249,388.00239505,302.7830139749999
5967,249,444.39795447500023,421.19985787499985
5968,249,383.7157080000004,465.3328708749999
5969,249,350.1034706999998,346.9562342249998
5970,249,342.32916145000013,434.44226695
5971,249,367.58616325000014,328.1587036249998
5972,249,330.93803642499995,241.37638185000003
5973,249,301.4414587000002,317.63086477499985
5974,249,371.2212263250002,336.03668045000006
5975,249,320.68950282500015,233.35883289999987
5976,249,248.76238995000003,256.957982275
5977,250,201.12951995,227.25926919999995
5978,250,185.9001517000002,173.10058379999992
5979,250,188.34906302500013,169.25198335000007
5980,250,163.19263082499998,146.95419807499997
5981,250,224.16246197500024,232.93888664999992
5982,250,212.85430937499996,215.365478825
5983,250,226.44576872500014,275.0564638000001
5984,250,261.50792722500006,252.40701717499968
5985,250,279.7217295250002,284.30415272499994
5986,250,329.9614493250003,323.79387835000006
5987,250,354.5674386500002,330.697289575
5988,250,368.1252890749999,323.71488620000014
5989,250,367.11934659999986,328.505246275
5990,250,388.14978867500037,370.73063135000007
5991,250,342.0009246250004,341.4775807
5992,250,416.0411562750006,355.4093977750001
5993,250,313.73015850000036,375.9932138749999
5994,250,396.0385793250002,358.66707799999995
5995,250,250.9606184500001,298.0593257500001
5996,250,309.3862619250003,343.371321475
5997,250,328.87825639999994,258.95913344999997
5998,250,277.19074985,284.6020188499999
5999,250,232.38391555000032,191.4513783
6000,250,247.9176088999999,206.77448409999994
6001,251,205.011315,237.69109772500002
6002,251,189.63950092500008,192.08424179999994
6003,251,216.9308144000002,178.83512459999994
6004,251,229.76232575000006,174.86260315
6005,251,215.28410755000004,211.25562082499988
6006,251,236.96652287499995,274.58210107499997
6007,251,293.7534119500001,242.57957712500004
6008,251,292.4510363250002,267.02424525
6009,251,261.7776585500002,205.22116607499999
6010,251,268.47869317499993,304.54944339999986
6011,251,332.18646412500004,345.7966420749999
6012,251,337.697752525,330.27402869999986
6013,251,283.65477122500016,338.2581580499998
6014,251,360.115801775,329.95492937499984
6015,251,277.04949355000014,391.5561574249999
6016,251,348.1937557,282.80711464999996
6017,251,393.69951282500006,376.20940475
6018,251,336.8541995500001,364.420662
6019,251,310.78413427500004,301.13509755
6020,251,304.33219940000015,290.73309589999997
6021,251,261.65513547500007,298.7809241000001
6022,251,321.57450872500044,334.29919602499996
6023,251,240.28593655,224.9009033999999
6024,251,271.65878435000013,218.981117425
6025,252,246.0633255750002,190.24629542500008
6026,252,157.54593800000015,174.21257790000004
6027,252,214.95110815000004,166.769537825
6028,252,199.45581460000014,193.027132975
6029,252,215.93077140000003,206.53044172499995
