hour,day,reserve_up_MW,reserve_down_MW
715,30,265.42122202500013,266.77915272499996
716,30,300.83504302500023,250.80467422499999
717,30,212.40099682500016,204.21679870000014
718,30,257.3708637750004,186.19900782499997
719,30,179.4602658249999,211.8643232249999
720,30,149.74444559999995,188.91647447499997
721,31,168.83027807500008,139.77285425000008
722,31,136.00896160000013,159.99439072500002
723,31,118.85177487499999,149.78350574999988
724,31,140.97609320000015,146.93060632499996
725,31,151.9582011500001,176.80679172499993
726,31,178.23032970000003,163.8775048249999
727,31,197.740722925,241.9269056749999
728,31,230.4989237500002,227.467993675
729,31,217.81252444999996,251.40409524999973
730,31,235.79918625000016,249.47681505000003
731,31,215.66682885000012,264.11947827499984
732,31,268.5059061999999,274.7474030750001
733,31,259.44699527500006,278.3225607249998
734,31,285.92999705000034,250.0379908999999
735,31,286.84380800000065,208.81635652500012
736,31,247.29282667499996,236.00998677499987
737,31,273.22029805000034,214.3613003000001
738,31,260.68535560000055,203.38170757500012
739,31,268.9201148750002,252.3585624999999
740,31,294.41939067500005,228.884277075
741,31,303.0463945999999,299.6013053999999
742,31,286.93215357500014,258.08904882499996
743,31,211.92291582500016,229.012253575
744,31,177.56709067500003,176.063962075
745,32,162.82590267500012,168.48261485
746,32,133.20394112499994,157.358869175
747,32,137.35895367500007,110.72704887500004
748,32,129.31606387500014,156.69473457499993
749,32,153.28044460000007,140.943092025
750,32,204.56760540000016,185.93577144999992
751,32,210.99031785000022,219.58111992500005
752,32,218.59651849999995,276.2857147499999
753,32,216.08571652500015,204.45428897499994
754,32,311.34185482500004,287.2640604
755,32,257.2540678250001,287.34849429999974
756,32,284.48590997500014,245.42036030000006
757,32,221.38826620000015,243.0888075499999
758,32,215.5984068750002,244.13887362499986
759,32,267.47742110000024,191.57781120000004
760,32,195.16375914999986,226.5245510749999
761,32,146.29026112500023,216.85424002499985
762,32,242.21735367500014,245.5158128749999
763,32,205.48911357499995,241.21246489999976
764,32,226.7943598000001,252.83085622499988
765,32,220.45742672500018,260.1599042999999
766,32,265.6903040750002,227.16435525000003
767,32,189.05553242499997,199.48798040000003
768,32,185.59979865000008,171.212597775
769,33,171.42242039999996,132.95023942500003
770,33,150.54620325000002,171.065811475
771,33,148.053807075,144.72201872499994
772,33,134.8721563000002,126.45325367500004
773,33,157.18204355000003,124.14357710000004
774,33,201.88378642500027,167.45061852499992
775,33,237.89392082499995,177.16030604999986
776,33,226.50434197500005,225.9032920249998
777,33,227.3829674750002,236.47745360000002
778,33,266.12869240000015,320.9805809500001
779,33,367.4911492250005,266.04198762499993
780,33,322.3384280000001,260.82534114999964
781,33,285.5134227250003,225.75235984999995
782,33,290.81762797499994,235.165492975
783,33,258.1478853000002,286.0070908249999
784,33,239.62807830000008,216.8466982249999
785,33,214.53730887499995,224.72886647500007
786,33,266.51835957500003,241.2616827249998
787,33,282.0802092000002,230.4095285
788,33,268.5053290500003,219.56900740000012
789,33,241.22294460000023,214.10306184999985
790,33,246.87639112500017,219.135851125
791,33,222.67750330000024,210.10863502500004
792,33,205.53824422500003,208.53590602500003
793,34,161.60013230000015,179.90769622499988
794,34,130.6080132500001,183.20557239999997
795,34,155.5125887000001,186.78120499999994
796,34,156.50032555000007,131.7852072499999
797,34,155.315050225,182.809841775
798,34,157.6971477250001,179.05944235
799,34,155.91459247500018,229.17111897500013
800,34,245.22241877499988,231.544071925
801,34,279.92301857500007,272.5843315249999
802,34,231.197752825,278.29411727499985
803,34,275.76932772500027,274.87721857500003
804,34,264.1965498500002,308.7591720250001
805,34,246.68432817500013,246.48440749999986
806,34,213.8502424249999,228.4839143500001
807,34,170.73942254999994,199.84691039999984
808,34,215.07537215000013,225.818305275
809,34,242.70626492500014,199.02947899999998
810,34,210.8789114500001,211.004901825
811,34,178.6555130250003,217.028236
812,34,191.29156175000014,260.93161969999994
813,34,183.95029680000005,233.4122336749999
814,34,245.2809180499999,230.74175632499998
815,34,199.0842770500001,190.58667064999992
816,34,213.28731067500013,203.76429985000001
817,35,105.4185522250001,220.68803814999995
818,35,121.44393685,184.93652130000007
819,35,102.93405662500003,162.7532395
820,35,137.3142649,166.55199199999996
821,35,121.46434942500007,157.98000007500002
822,35,154.6444725,193.56885802500005
823,35,199.5736822250003,213.14102872499993
824,35,234.54927745,233.23068310000002
825,35,249.18083327499983,198.45071489999987
826,35,244.65062860000023,209.4466063000001
827,35,228.00614465000012,269.1374720250001
828,35,263.6901174750001,279.6268663749999
829,35,226.07089805000004,206.24289404999996
830,35,235.05021657500026,219.2101060249999
831,35,222.26836927500014,208.18990714999995
832,35,208.47653162500006,199.2457362499999
833,35,186.55249252500013,243.85758112499997
834,35,243.31182382500054,219.54047914999973
835,35,233.91545387500008,199.13445282500004
836,35,232.64970104999992,194.3836465249999
837,35,249.74459547499998,201.44670427499986
838,35,213.1733842500002,166.116192275
839,35,217.61637305000005,187.29590265
840,35,167.5650261250002,140.183076075
841,36,135.54237635000004,163.08074172499994
842,36,154.17612665000001,136.57650512499993
843,36,139.78550772500006,127.98291697500002
844,36,150.79320037500008,136.99406224999998
845,36,201.7480406500001,186.91416867499996
846,36,209.18972710000003,197.8438441250001
847,36,195.38822665000006,167.01678835000007
848,36,191.195313575,189.3895883
849,36,257.6227612500002,194.19353005
850,36,243.05140717499995,194.95843307499982
851,36,263.2882755000001,195.71651737499982
852,36,245.12074557500023,208.7421609249998
853,36,230.58003539999993,212.24427435000007
854,36,255.8726781500001,251.06207807500004
855,36,222.52338247500023,279.88186974999985
856,36,239.24088702500018,243.44208444999998
857,36,206.58413130000002,213.49075744999993
858,36,180.03996415000006,237.46167714999999
859,36,239.99768935000014,185.463603425
860,36,269.2506711500001,245.1714849999999
861,36,220.78151742500017,258.47696452499997
862,36,205.7565199499999,253.33203319999984
863,36,201.56034752500022,192.41277810000003
864,36,189.95992887500017,201.59879827499998
865,37,199.7075259,121.05247849999999
866,37,160.92393345000005,107.12398084999998
867,37,149.87489232500013,145.9455843249999
868,37,174.19862839999996,167.71784837499996
869,37,197.04361210000008,169.57254954999985
870,37,195.6851620000001,166.46612857500003
871,37,242.39361657500012,204.82884669999996
872,37,264.47687340000016,195.544654425
873,37,246.58909892500017,235.91615004999994
874,37,279.6894763,257.5641980749999
875,37,292.11231082500007,264.161060025
876,37,295.19143149999996,281.84675567500005
877,37,246.22671805000004,294.67720669999983
878,37,282.6448265500001,305.41017934999996
879,37,195.42166982500015,248.80433022499986
880,37,195.89532077500004,263.49741679999994
881,37,221.2425044999999,277.93450274999987
882,37,213.00239675000023,240.92364612499983
883,37,226.5370955250002,246.284718825
884,37,210.28406877500026,263.4196578749999
885,37,226.35425870000026,257.10695947499994
886,37,233.9381256000002,201.2634124250001
887,37,213.0674207000004,223.3952141249998
888,37,188.77474625000013,182.8744542999999
889,38,225.33510805000003,146.56807972500005
890,38,183.1295920000001,147.49352382499995
891,38,156.676950775,160.3479984249999
892,38,163.6813143000001,163.44730784999993
893,38,173.25854715000006,165.012570625
894,38,211.17158540000005,182.39917774999998
895,38,225.69241935000008,214.54075332499997
896,38,202.76950725000015,225.1336564749999
897,38,199.92153717499997,281.74578544999997
898,38,220.07645280000003,294.5904937999999
899,38,336.4536683000008,276.964537425
900,38,331.75537940000004,301.8625109000001
901,38,322.934128825,291.09952087500005
902,38,272.2526417000003,269.8559106250001
903,38,337.4612879000002,217.33707887499997
904,38,319.378517825,249.23272572499985
905,38,236.61293035000034,218.61584987500004
906,38,270.943987925,208.99774715
907,38,209.80606307500005,212.0467375749999
908,38,213.54481697500006,233.29020489999988
909,38,253.27100910000013,217.34753695000006
910,38,258.7637101000003,197.99958404999987
911,38,252.24841144999994,250.10272767499993
912,38,169.46117180000024,172.97090505
913,39,176.91255187500013,156.48186764999997
914,39,133.77694842499994,133.26395422499985
915,39,157.75576535000005,129.808062075
916,39,134.09489200000007,109.08501492499994
917,39,129.33472385000005,151.0489344249999
918,39,129.87740915000006,166.50382674999997
919,39,207.08456370000005,272.03288539999994
920,39,222.21743827500018,158.51297024999997
921,39,246.80140334999993,222.70644105000008
922,39,288.0334761249999,293.09042325000013
923,39,307.02035702500024,291.45879062499984
924,39,283.67992327499996,277.8289625499999
925,39,282.3313898750001,262.6438798500001
926,39,252.790151725,281.8958235499998
927,39,172.96114935000003,305.1725118249999
928,39,213.6108296750001,215.8005837999999
929,39,237.91668860000001,232.62229989999992
930,39,259.35447575,213.8935502249999
931,39,274.1106357000002,235.39837470000015
932,39,291.5927279500004,202.55013704999996
933,39,283.33962097500006,217.51060244999996
934,39,297.90208672500023,239.5355607249998
935,39,229.2279696500002,191.15273617499992
936,39,201.16982694999996,177.32976454999994
937,40,178.16461212500002,159.75211235000003
938,40,191.6516089750001,184.25133625000007
939,40,174.8823527500001,191.28739069999995
940,40,140.74588210000016,133.23651377500008
941,40,160.8712982749999,187.130342775
942,40,170.10203719999987,164.13922390000005
943,40,210.79132455000013,227.08886894999978
944,40,250.43031227500018,260.8302573499997
945,40,280.30135502500036,242.8406828499999
946,40,287.7356061750002,235.27449589999983
947,40,269.32759567500034,251.89793000000006
948,40,238.02915165000007,257.1072034
949,40,276.97131677500005,272.2460945
950,40,254.12359780000025,273.72550912500003
951,40,196.0392096249998,273.4873291249998
952,40,223.97300835000033,285.6296983750002
953,40,165.6956018000003,235.40433775000002
954,40,252.7422470000002,247.94028737500003
955,40,207.204551675,295.55220495
956,40,257.17686455,280.18577085
957,40,298.47905185,241.6481860249999
958,40,234.88560482500014,264.26574727499985
959,40,186.79167205,241.07038009999997
960,40,161.67530505000008,222.67267220000008
961,41,144.694601125,137.01955357499995
962,41,136.85507217499992,145.16725449999996
963,41,121.12394847500005,151.24301332499994
964,41,150.16944717500007,120.93087664999996
965,41,135.69264605000006,146.41064037499996
966,41,198.3580759000002,184.30942644999993
967,41,215.18814527500018,220.75967795000008
968,41,240.0869706750002,225.92814965000008
969,41,262.2506211500002,216.46387995000003
970,41,214.5486287750001,224.3253595500001
971,41,229.22160695000014,238.35773582499993
972,41,250.12372007499994,236.59635124999988
973,41,247.03000682500004,235.23626627499996
974,41,234.22191025000012,249.57820675
975,41,292.58385112499997,252.15181792499993
976,41,243.41017567500012,286.98210827499975
977,41,251.64929492500022,281.24013945000013
978,41,225.13550502500019,284.36362705
979,41,268.04531915,268.931252475
980,41,269.3888208999999,237.19948517500006
981,41,242.5805018250001,245.07132737499992
982,41,224.63365572499993,205.6576374249999
983,41,252.71264480000025,180.32549934999992
984,41,212.62231744999994,166.34026664999993
985,42,155.79833177499995,156.25532282499998
986,42,140.43682720000007,136.44145435000001
987,42,126.97961395000016,168.97195707499992
988,42,129.68849117500008,142.70594967499997
989,42,129.0098260000001,175.24986387499996
990,42,187.342619775,182.9046736249999
991,42,185.20587172500018,196.80181219999992
992,42,173.452310975,224.9109374999999
993,42,231.10815142499985,237.37234364999995
994,42,246.0834595500001,224.41275939999997
995,42,308.3228626000002,324.89153314999993
996,42,247.5315939250001,313.1067456249999
997,42,247.75097577500006,287.01561307500003
998,42,257.1550525500001,278.22069632499995
999,42,252.30061107500012,252.933146625
1000,42,247.5989707500001,196.45646354999997
1001,42,223.39679397499987,186.165093975
1002,42,227.52914875000016,215.7781421749999
1003,42,227.91937670000013,198.11116057499993
1004,42,192.2076219500001,215.88538417499984
1005,42,249.64500825000027,216.56597615000004
1006,42,235.6231879999999,211.06490222500003
1007,42,226.6965309750002,191.002299325
1008,42,204.411158225,176.26161709999985
1009,43,145.61008932500005,134.39405177499998
1010,43,142.19436597499998,148.67236135000002
1011,43,96.66945192499993,142.597295175
1012,43,157.58275290000006,125.8137009999999
1013,43,141.48791057499994,133.57011344999998
1014,43,151.137527375,128.20501514999998
1015,43,162.1141502750002,196.31436297499994
1016,43,201.43493260000017,187.91702905
1017,43,177.5690990500001,206.4267023749998
1018,43,243.82503930000007,175.46256904999987
1019,43,216.87351302499985,236.35445739999994
1020,43,231.29762152500007,260.4356465749999
1021,43,212.02354594999994,282.1839338249998
1022,43,269.2381585000003,237.05664072499988
1023,43,287.7450756500003,176.1200993
1024,43,283.3467473000002,174.412210975
1025,43,218.62154532500023,201.93819017499993
1026,43,280.49716590000025,243.32412940000003
1027,43,252.47227350000014,303.86536235
1028,43,253.65473827500017,273.84464540000016
1029,43,219.01839317499997,242.3111596750001
1030,43,200.1961531,196.71270597499998
1031,43,185.35100495000017,168.2240452499999
1032,43,166.839935325,156.45101935000002
1033,44,93.76850350000001,128.87082124999998
1034,44,118.19646030000003,128.39300767500004
1035,44,148.60904502500014,148.42372192499994
1036,44,153.3004545,167.61978665000004
1037,44,189.77010112499988,177.11066767500006
1038,44,186.8972953500001,188.3134381
1039,44,170.08657864999998,203.58833157500013
1040,44,214.88127097500018,252.09708912499985
1041,44,248.35032154999988,267.54155527500006
1042,44,260.06532932499994,242.71191414999984
1043,44,253.4854788500001,248.38675162500002
1044,44,252.48901604999995,327.1887395249999
1045,44,258.4083457250001,256.2172734499998
1046,44,245.35058777500006,242.13920147500002
1047,44,234.69587482499986,234.680285825
1048,44,243.17781675000043,235.28379812499998
