hour,day,reserve_up_MW,reserve_down_MW
7755,324,158.65486505000007,168.4249634999999
7756,324,169.76586312499995,137.29764122499995
7757,324,189.48847130000019,178.031421225
7758,324,184.9935717000001,164.4204504249999
7759,324,172.86909612500023,144.28853787499995
7760,324,191.8705992750001,156.56782317500006
7761,324,204.25969140000018,204.01813727499976
7762,324,217.86207587499996,250.83550084999985
7763,324,221.58769985000004,269.5215479999999
7764,324,256.5658798750002,311.22936684999996
7765,324,229.86225732500014,292.00463227499984
7766,324,285.368453725,290.26832227499983
7767,324,319.8694345250001,286.207174325
7768,324,315.48359072500006,353.7289513249998
7769,324,261.34978864999994,331.4958314250001
7770,324,280.22159352500023,257.40210052500004
7771,324,309.67155519999994,272.74981352500004
7772,324,258.3795843250004,298.422400175
7773,324,283.5709633000003,285.215721575
7774,324,260.03967732500024,291.1589652249998
7775,324,236.3072325999999,280.0981116749998
7776,324,242.37552140000008,236.4655711499999
7777,325,110.80629280000011,143.81566415000003
7778,325,127.31253957500019,154.1181423499999
7779,325,105.83033577500001,159.31055869999994
7780,325,112.6170274750001,150.01800397499997
7781,325,126.81690280000007,186.21938864999993
7782,325,166.34183832499988,178.90296132499992
7783,325,180.96493522499998,218.78072429999997
7784,325,246.50348000000014,269.639740125
7785,325,244.65219577500017,254.9566541749998
7786,325,262.3450852499999,314.0953259749998
7787,325,288.3725174250002,299.9303686249999
7788,325,305.4001365500003,295.60952662499994
7789,325,237.43480474999998,286.26999987499994
7790,325,223.1605363750006,295.2799655499997
7791,325,256.14150112500045,315.151519375
7792,325,258.01397117499994,294.61427119999996
7793,325,232.48412960000024,260.8818779249999
7794,325,267.30449517500074,244.0518915250001
7795,325,258.12531244999997,237.71715067500003
7796,325,218.42282067500008,220.41262122499995
7797,325,256.9517961,259.4595639249998
7798,325,193.01241792499988,227.28251890000013
7799,325,202.85392105000017,209.42249529999998
7800,325,176.41815177500004,195.15188555000003
7801,326,143.47903685000006,129.45146624999998
7802,326,100.41508262499997,131.277383725
7803,326,89.11794517500005,129.53282629999993
7804,326,163.02747682500024,117.18728040000003
7805,326,146.71381955000007,132.41032604999995
7806,326,140.0302253250001,132.39871502499986
7807,326,191.07979109999997,183.95697454999998
7808,326,205.0549216500002,191.63624767499994
7809,326,184.59318062499992,200.9271453
7810,326,231.5460990000002,227.92415307499996
7811,326,241.88820704999992,231.78016469999994
7812,326,212.37539110000012,231.3859047499998
7813,326,257.9633416500002,285.0175460749999
7814,326,234.93359839999994,286.77947452499996
7815,326,210.4130889500001,213.47715237500006
7816,326,218.25935167499992,239.12489297499997
7817,326,245.82113330000007,245.41309750000005
7818,326,239.96418725,212.70618000000002
7819,326,208.5741723250003,247.1208421
7820,326,202.400539075,203.68354682500006
7821,326,183.18991705000002,213.3972912999999
7822,326,176.40709999999996,187.61701864999998
7823,326,195.4649889750002,180.26188079999997
7824,326,205.07897087499998,153.78235972499994
7825,327,159.50007492500004,135.06004847499995
7826,327,130.93253765000003,134.6928424249999
7827,327,128.86587467499996,134.24616974999992
7828,327,150.28062537500008,144.324782625
7829,327,131.38536587500016,171.085719075
7830,327,148.58263004999998,199.01620017499994
7831,327,175.00271565000014,220.46529915000002
7832,327,184.37082815000008,186.82335005
7833,327,194.34343967499998,207.06499422499996
7834,327,232.54758980000008,201.91347407499995
7835,327,212.38536130000006,247.26704772500005
7836,327,253.1636635000001,244.49099807499982
7837,327,221.15960045000014,206.13361265000003
7838,327,197.34730707500006,231.76750439999984
7839,327,214.34215330000006,205.31980227499997
7840,327,274.8226004749999,229.38922537500002
7841,327,276.9142607500001,283.525082075
7842,327,277.95598600000005,200.6248289250001
7843,327,247.67857135000003,232.52440429999996
7844,327,258.41261962500005,219.46359645000004
7845,327,261.1286208750001,194.47412622500002
7846,327,279.791244225,212.37752442500002
7847,327,254.86917337500006,229.49614467499995
7848,327,205.78145395000018,191.38559635000007
7849,328,119.45153837499997,146.00925117499997
7850,328,120.6664640000001,171.78593437499995
7851,328,121.39739147500005,171.43275389999997
7852,328,131.53825565000014,165.1087600749999
7853,328,139.97012237499996,146.964808925
7854,328,137.67532647500005,169.87476572499986
7855,328,189.09270035000003,179.72190055
7856,328,191.815095175,179.54313154999997
7857,328,199.7298353250002,215.72551764999997
7858,328,209.3595630000001,253.61191417500004
7859,328,229.11405982500023,238.39052122500004
7860,328,260.95210852499986,248.17362342499996
7861,328,197.3935384,296.7561688999999
7862,328,211.21889535000003,287.05030049999993
7863,328,174.44486665000005,308.39437747500006
7864,328,218.95111337500015,264.97819404999996
7865,328,170.2299572500001,225.99399177499993
7866,328,196.6913710250003,250.2378682250001
7867,328,206.2843363500002,253.25333192499983
7868,328,239.29112955000005,187.10698664999993
7869,328,261.484319025,191.04031315000003
7870,328,236.61478517500012,220.53910392499998
7871,328,233.13000257500022,200.19192017499995
7872,328,168.1662216750001,172.66453279999988
7873,329,143.36830645000015,134.00516737499987
7874,329,125.85287975000031,123.38472382499998
7875,329,141.94255222500001,139.462826975
7876,329,103.13323045000001,173.83592975
7877,329,128.23756082500006,167.49900494999986
7878,329,144.70972525000008,169.39950625
7879,329,153.39013745000017,172.76784212500002
7880,329,203.03674400000017,212.0857365499999
7881,329,239.27961957500034,196.26649275
7882,329,247.73423150000008,222.45129830000008
7883,329,248.47405057499998,233.58358369999985
7884,329,243.67697120000008,251.32493952499976
7885,329,216.56821740000012,289.25901409999983
7886,329,199.89180207499996,227.07528460000003
7887,329,208.96552372500014,227.9654621499999
7888,329,194.40670432500008,247.19631115
7889,329,204.1444117749998,253.29456522500013
7890,329,216.60661037500003,269.559515625
7891,329,277.20794382500014,242.67530537500002
7892,329,213.72193995000026,216.24951485
7893,329,235.74952782500006,207.41225037499996
7894,329,179.1349364749999,214.74808177499995
7895,329,201.00938485000012,206.12278747499994
7896,329,178.8975021,179.0384637250001
7897,330,131.88144444999998,117.6813556749999
7898,330,111.24334620000008,165.99881979999998
7899,330,129.27284010000017,128.92276712499992
7900,330,120.35189412500014,135.25887847499993
7901,330,128.3743826750001,126.29858769999993
7902,330,178.04079922500026,210.714447775
7903,330,180.13875517499997,210.58023687500014
7904,330,204.24914604999998,222.9319844999998
7905,330,266.22584450000016,216.35984149999996
7906,330,271.10195285000043,234.82392017499984
7907,330,299.03487450000006,284.9615313500001
7908,330,300.5425790250001,272.1477528750001
7909,330,261.10685172500024,286.49042744999974
7910,330,269.50239569999997,293.7975919249999
7911,330,302.37764577500013,325.84180962499994
7912,330,259.82151802500005,241.64853197499986
7913,330,292.6944898500001,260.8525894500001
7914,330,272.50846295000025,206.365508875
7915,330,299.1804605250002,249.01568267500008
7916,330,285.3799348750001,234.27240472499986
7917,330,295.954693675,254.957471425
7918,330,267.789899325,259.50537244999987
7919,330,282.89383267499994,227.97979764999997
7920,330,221.22410810000017,206.77515534999986
7921,331,155.25386820000003,132.45334152499996
7922,331,154.44481447500004,132.1185409249999
7923,331,162.34068129999994,173.32670122499997
7924,331,199.09273452499997,139.2232811
7925,331,133.58460304999994,184.23977007500002
7926,331,183.63571967500008,200.13596230000002
7927,331,194.60883569999993,238.617965525
7928,331,272.392832525,221.93463747500022
7929,331,224.39012982499995,261.1109119249998
7930,331,211.30827402500006,278.2308819750001
7931,331,246.22436247500022,277.23772857500006
7932,331,323.57713175000026,309.66377285
7933,331,277.9636816750002,294.64914902499993
7934,331,311.7417708500001,276.9681664749999
7935,331,281.0593530500001,245.9133280500001
7936,331,279.69944310000005,256.8537200249999
7937,331,263.31266892500014,276.1431740999999
7938,331,289.3019867250001,281.02388994999995
7939,331,270.75163732499993,237.87918260000006
7940,331,306.0591679000004,229.58649554999982
7941,331,283.72318532500014,275.4327722500001
7942,331,255.40023390000033,216.69732080000017
7943,331,293.946809475,233.290414775
7944,331,273.7908241250004,254.54548172500003
7945,332,163.48862540000027,159.15781482500006
7946,332,168.5033530750003,149.3327688249999
7947,332,145.4573527500001,115.59371562499994
7948,332,119.64674740000005,141.764246
7949,332,155.374848025,159.244837725
7950,332,222.40475482500017,177.2320474499999
7951,332,216.5657694250001,185.971652025
7952,332,201.82946665000014,218.58684879999993
7953,332,210.80027167500018,223.4298379999999
7954,332,227.0083180000003,256.98954754999994
7955,332,226.79056645000014,264.48831159999986
7956,332,216.95292132500003,272.3951054749999
7957,332,204.00810167500026,265.04313377500006
7958,332,277.36635739999997,303.4823605249999
7959,332,266.26314902499985,227.1783446500001
7960,332,249.30530960000004,193.07648975000006
7961,332,265.89296909999996,236.10551177499997
7962,332,255.22022572500003,266.38248052499995
7963,332,262.71117600000014,290.75670842499983
7964,332,245.32325745000014,239.77553422499983
7965,332,322.68626632500013,193.9784360750001
7966,332,225.02254725000006,246.92308679999988
7967,332,263.08729600000026,219.0189909249999
7968,332,222.79756625000016,210.25832817499992
7969,333,154.2000661750002,168.6907804999999
7970,333,171.70800240000017,155.47604280000002
7971,333,156.73393255000013,132.76748892499992
7972,333,201.45124985000012,142.03355454999996
7973,333,181.89045635000002,162.50432037499988
7974,333,204.6055135000002,196.37900669999988
7975,333,219.79084807499999,220.26473207499998
7976,333,227.82838427499996,210.28607937499996
7977,333,283.8469418500001,264.9044304249998
7978,333,287.03040955000034,254.47072897499984
7979,333,312.3472251500001,289.1367550000001
7980,333,309.73550144999996,267.76646819999996
7981,333,334.3216037750001,321.1743817749999
7982,333,325.37526685000006,312.54424707499993
7983,333,262.91401157500013,286.96589234999993
7984,333,301.64787175,293.49802545
7985,333,291.16761677500017,246.76639657500004
7986,333,267.8948207750002,287.4800231999999
7987,333,315.8844800000003,263.6873564250001
7988,333,233.34241934999994,266.714748925
7989,333,234.8001282250001,255.5137784000001
7990,333,249.1338116250004,259.0332429749999
7991,333,222.02283189999997,281.761843975
7992,333,218.57331032500008,246.91115714999995
7993,334,175.887256625,187.22657624999994
7994,334,159.4746227750001,201.65858287499998
7995,334,203.91181897499996,170.93936785
7996,334,158.43864162500012,153.90415932499997
7997,334,159.42438150000004,185.872792225
7998,334,128.43515812500002,235.898082375
7999,334,187.9094993000001,223.69750630000019
8000,334,254.18034830000002,226.43510882499976
8001,334,251.34868814999993,311.96750622499985
8002,334,277.975334525,273.205367175
8003,334,335.7142431000001,261.2279345249999
8004,334,319.77233255,271.40204819999985
8005,334,354.79531172500015,250.06541895000015
8006,334,306.5854992750003,243.01666654999985
8007,334,296.8399237250002,253.35425547499983
8008,334,305.77558072500057,246.74088097500015
8009,334,291.00708072500004,271.13661140000005
8010,334,247.0416199,268.8270362999999
8011,334,259.3620636,213.52450252499995
8012,334,237.19628902500008,230.12589719999988
8013,334,231.55972865000004,249.06091367500005
8014,334,252.9220004750004,294.03717900000004
8015,334,191.77247237500012,242.26858029999988
8016,334,210.0375347750001,206.65778142499994
8017,335,120.83494682500007,145.52855625
8018,335,138.70665687500014,142.39430152500003
8019,335,129.1055258750001,135.81707742499992
8020,335,112.84364227500001,173.308362375
8021,335,132.53878727500003,167.22290002499994
8022,335,177.10277322500053,196.35621217499997
8023,335,138.27487949999988,178.53935179999988
8024,335,174.0732260750001,212.25219534999997
8025,335,176.89025642500025,189.12965934999994
8026,335,242.89307442500004,263.60332334999987
8027,335,224.79466392500012,282.71568379999997
8028,335,253.10447959999993,329.0045036749998
8029,335,224.96437699999984,298.9811226500001
8030,335,299.709915725,237.63788109999984
8031,335,242.06571615000024,229.8242289499999
8032,335,207.80966184999988,191.03412557499996
8033,335,223.22518225000005,198.46792634999997
8034,335,224.83878695000016,240.493366025
8035,335,230.5893648500001,253.06374877499994
8036,335,204.90129614999987,223.08677064999998
8037,335,224.47874900000016,195.48212857500005
8038,335,191.68873962499987,217.93823159999988
8039,335,237.95331485000006,218.90711649999992
8040,335,223.85585270000007,192.48003642499998
8041,336,181.79403060000013,172.3577908249998
8042,336,134.90767457500004,145.3282066499999
8043,336,164.76326182500003,152.53763547499995
8044,336,166.20586224999994,155.60233902499994
8045,336,134.53259162500007,170.09278014999987
8046,336,151.70531905000004,144.73227697500005
8047,336,159.32773424999993,144.4928975999999
8048,336,237.76658442500002,190.76377250000002
8049,336,192.73427935000024,198.0638046749999
8050,336,185.41366920000002,235.18310040000006
8051,336,231.25227392499997,241.14250897499977
8052,336,224.2177589500001,240.97810000000004
8053,336,277.8019173250002,214.43928797499996
8054,336,289.84137220000025,256.76474082500005
8055,336,256.9321840250003,236.0351451749999
8056,336,212.09578007500002,253.35371650000008
8057,336,236.02991595000017,250.96276174999986
8058,336,262.16994182500014,242.2705159749998
8059,336,244.90662265000017,243.68000225000003
8060,336,212.63705145,252.91455697499998
8061,336,230.15828717499988,249.69594817500007
8062,336,225.9152938499999,247.1719128749998
8063,336,233.82330544999994,241.40474477499993
8064,336,189.43394374999997,183.28998744999998
8065,337,159.88967522500008,154.78951665000002
8066,337,145.24915157500013,122.98557177500007
8067,337,156.52372872499993,125.30247709999999
8068,337,134.97516730000004,122.38517114999993
8069,337,172.6146869750002,140.63075647499994
