hour,day,reserve_up_MW,reserve_down_MW
7612,318,160.58036052500037,160.9306041499999
7613,318,178.75143237500015,150.94284632499995
7614,318,219.9738429250001,199.31712822500003
7615,318,204.22682307500006,227.2296507000001
7616,318,203.46058265000005,249.3435391000001
7617,318,240.1051463250003,255.5171423
7618,318,247.14326795000005,304.1867120999998
7619,318,245.76924147499992,347.2935684
7620,318,250.02283769999994,255.411189375
7621,318,291.08725530000004,230.75941679999983
7622,318,284.388196,233.95972537500006
7623,318,232.3210998250001,243.84843194999985
7624,318,280.1185258999998,240.14347884999972
7625,318,208.59398705000012,207.62708149999992
7626,318,227.75180117500037,245.17051539999994
7627,318,270.91678815000023,234.53215864999987
7628,318,231.66343167500025,265.89065425000007
7629,318,281.4195994500004,303.42873735
7630,318,273.682412525,194.23492752499976
7631,318,180.7522325500001,159.82372189999995
7632,318,180.67893980000008,176.84411389999983
7633,319,131.52485207500013,193.03476539999997
7634,319,155.49346307500002,142.9833915999999
7635,319,147.9248686750002,138.17824887499995
7636,319,161.80985370000008,121.73512762500003
7637,319,167.23071425000012,158.35495434999996
7638,319,224.02279634999996,229.49975970000003
7639,319,264.29326427499996,191.40416520000008
7640,319,240.9420776500001,246.65982365000008
7641,319,210.83311120000008,268.9949083999998
7642,319,276.3181316500001,316.50582144999987
7643,319,278.6629756250004,298.419954675
7644,319,270.5814518500002,277.1070199750001
7645,319,303.9777097500004,248.88154487500015
7646,319,241.1484962,307.4453443500001
7647,319,262.451645725,214.96745219999994
7648,319,253.17566277500015,266.6252910250001
7649,319,257.65374862500033,307.17286882499985
7650,319,308.53606827499993,240.12014717499983
7651,319,239.15294432500002,267.97281905
7652,319,242.6403271000001,258.2034248499998
7653,319,283.6848756750001,204.99560687500002
7654,319,231.61750607500002,221.45022347500006
7655,319,190.29629389999988,195.80277205000002
7656,319,184.51219237500018,146.05502615000006
7657,320,159.32602332500014,161.0088336
7658,320,145.11205927499998,141.57941619999997
7659,320,137.76881887499994,160.31073039999995
7660,320,177.59403252499996,178.934730375
7661,320,177.27791045000004,134.17313242499995
7662,320,178.0524436500002,202.11548439999999
7663,320,233.100620425,230.8090979749999
7664,320,304.78254132500007,311.849358575
7665,320,273.51150722499983,272.0302186749999
7666,320,305.49068690000024,246.97666102499983
7667,320,205.0197743500001,268.42673955
7668,320,298.1460070500002,270.057016025
7669,320,298.26296007500036,290.1297567749999
7670,320,253.38074087500013,337.9354769999998
7671,320,213.7651019000002,213.55777200000006
7672,320,217.87574744999995,300.0879496999998
7673,320,261.4821768750001,276.11283455
7674,320,213.11625832500027,238.13042115000007
7675,320,225.91680175000005,279.6911142249998
7676,320,262.2234100000004,209.50192607500003
7677,320,205.903716875,281.9389334
7678,320,217.23447545,228.40320769999997
7679,320,158.7220559500002,191.95874375000005
7680,320,191.23839062500008,193.37923774999993
7681,321,164.15036630000014,156.33076745
7682,321,149.53015032500008,133.86647239999985
7683,321,151.48226474999996,122.13222957499985
7684,321,178.35526220000003,130.47280244999996
7685,321,149.5510244,110.54231324999992
7686,321,198.64059832499998,152.35039725000007
7687,321,213.99255589999996,205.9738405749999
7688,321,173.52161495000001,183.294123275
7689,321,265.35869555000033,289.8158694499999
7690,321,271.58325650000035,294.52720742500003
7691,321,272.72844847499994,273.82505047499995
7692,321,273.7687104000004,252.6215853499998
7693,321,224.67298532500024,291.3807036499999
7694,321,210.56232465000005,222.88312992500005
7695,321,269.9178728000001,274.948515875
7696,321,193.82237660000004,300.5498738749997
7697,321,240.21986877500032,296.282473475
7698,321,244.9886564750002,278.45600045
7699,321,293.36380922499995,207.0439595
7700,321,227.50859935000008,225.00308950000004
7701,321,221.29976537500025,206.13105224999993
7702,321,226.6855382000001,184.48262400000007
7703,321,141.08588509999998,194.44027229999995
7704,321,152.32503855000007,155.35123382499995
7705,322,148.18378007500007,145.78463327499998
7706,322,146.22083577500007,149.52053277499988
7707,322,156.8808779250001,161.62269947500008
7708,322,147.67905407500007,168.62457622499997
7709,322,220.35551265,178.06980352499988
7710,322,199.62419300000013,189.70646697499996
7711,322,139.97799930000008,225.36021174999996
7712,322,199.2564593250001,240.58498454999983
7713,322,231.66053157500016,233.0590636000001
7714,322,252.44305247499994,262.44070135000004
7715,322,284.0862815500001,239.90436772500004
7716,322,239.88480467499994,248.24624142499982
7717,322,230.2069532249999,237.88408927500004
7718,322,213.08992252500025,232.70669674999988
7719,322,217.48071275000012,251.72145574999996
7720,322,242.38444765000014,242.50803307500001
7721,322,205.92295107500007,263.45988447499997
7722,322,274.7116710749999,268.76849345
7723,322,212.83079242499997,276.5159110499998
7724,322,252.13583247500034,284.7679151499999
7725,322,184.8817436000002,260.57105829999983
7726,322,236.3444867,202.60250537499996
7727,322,161.39675304999992,195.64846304999992
7728,322,145.45307472500005,150.512726175
7729,323,126.78671457500002,139.26624807499994
7730,323,128.52049310000007,109.98524225000006
7731,323,150.2699397500003,150.36172744999993
7732,323,141.01863942500003,156.75356907499997
7733,323,189.11573555000012,145.78360235000002
7734,323,141.48034189999993,224.60922344999977
7735,323,196.18453260000018,188.74162892499993
7736,323,235.36316460000023,299.42730717499984
7737,323,233.0043869500002,253.18931382500006
7738,323,244.88688280000014,278.33108364999987
7739,323,267.83614580000005,265.5738355000001
7740,323,299.4020145750001,360.1972592999996
7741,323,315.9036103500001,289.17288507499995
7742,323,242.0303363249999,217.70089812500004
7743,323,331.6718614250002,276.63201972499996
7744,323,228.01054072500006,274.73569209999977
7745,323,293.5712110000003,229.29770167499987
7746,323,259.14060435000056,273.8942005750001
7747,323,276.9814346000001,202.4204283000001
7748,323,257.70654257500007,263.9909017749999
7749,323,295.37020395000013,236.87490319999978
7750,323,264.8476182249999,231.35453227500005
7751,323,209.00945165000007,181.56477032499987
7752,323,194.770415,143.309909925
7753,324,140.37739170000003,182.17671379999996
7754,324,107.2571811,120.78382495000002
7755,324,161.96737415000018,166.5703703750001
7756,324,142.06579252500006,152.36256535000007
7757,324,154.964554875,152.0856808499999
7758,324,158.5668171750002,141.85377899999995
7759,324,190.960252325,237.83226194999997
7760,324,311.2508720499999,288.76505807499984
7761,324,282.3818244250001,214.42555222499988
7762,324,327.9426619000001,316.336198175
7763,324,268.8920749250001,231.55422737499993
7764,324,310.7867043750001,320.8939646250001
7765,324,243.5925575000001,268.8721780499998
7766,324,258.1779644500003,311.3521305999999
7767,324,227.54054827500022,314.4260769749999
7768,324,281.67762702500016,230.1236930750001
7769,324,205.166492725,267.1070015749999
7770,324,218.04881359999996,273.2549101249999
7771,324,292.2325709500001,308.2354117
7772,324,203.05594645000014,242.34100197499987
7773,324,246.65446467499999,233.07882440000006
7774,324,219.5471161249998,203.33969359999986
7775,324,213.79955212499993,190.80608352500002
7776,324,184.2490446750001,149.077306325
7777,325,138.70005702499995,131.28775722500004
7778,325,126.55448842500022,156.3223799499999
7779,325,170.76381342500005,134.65267747499996
7780,325,123.84831995000008,163.12706962500002
7781,325,182.28815250000002,165.72125397499997
7782,325,182.77164169999992,202.92781655
7783,325,234.694057,245.2088024249999
7784,325,238.92875005000008,217.756824675
7785,325,251.6659554250001,248.63381194999988
7786,325,257.1267062249999,306.6644826500002
7787,325,282.7338753250001,296.4414672749998
7788,325,332.6250504,279.52599025000006
7789,325,246.97585507499994,232.2013773749998
7790,325,258.8330491,292.03549914999996
7791,325,244.17709049999996,240.51531062499987
7792,325,203.08817955000012,219.54064502499995
7793,325,245.2322519749999,201.86045339999976
7794,325,275.1950063500002,252.80221407499988
7795,325,269.57537445000014,274.3475195249998
7796,325,279.4020556500001,198.27314759999996
7797,325,250.18147017500007,223.10271699999987
7798,325,187.13351810000017,188.8187827999999
7799,325,184.3131622499999,167.03747244999994
7800,325,183.84478502500008,141.98570135
7801,326,188.04878152499995,166.1328393
7802,326,146.88297352499995,174.52573815000005
7803,326,112.49878920000012,173.58884704999997
7804,326,146.47636135000002,134.97367637500003
7805,326,141.13444572500003,159.89339732500002
7806,326,157.04760550000003,145.73537622499992
7807,326,184.92261702499997,215.30008629999998
7808,326,262.60413960000017,159.93977902500015
7809,326,246.87975185,299.9417783999999
7810,326,212.35304322500025,235.06556827499992
7811,326,279.2137123250001,240.49651030000007
7812,326,284.8511477500001,234.0266010749999
7813,326,268.22405567499993,218.93115624999984
7814,326,241.30463130000038,196.1595002249999
7815,326,201.57070619999985,222.13547857499987
7816,326,233.56931562500017,222.545178775
7817,326,210.735544625,217.82312072500008
7818,326,204.68844867500007,228.59329805000004
7819,326,165.85545615,222.71646272500004
7820,326,229.04536609999997,230.47456264999983
7821,326,203.45090610000005,216.53744147499987
7822,326,213.1535484250001,178.41131565000006
7823,326,146.64132032499998,177.5292525
7824,326,127.18314582500003,154.6487384749999
7825,327,157.099106375,168.9791034749999
7826,327,156.468690975,148.57011142500005
7827,327,137.02872617500003,186.1800260249999
7828,327,142.3136970000001,116.56861407500007
7829,327,153.11451765000015,118.94526407499995
7830,327,212.55866477500035,230.7267041249999
7831,327,122.53303872500018,185.17360477499997
7832,327,238.64514042500016,221.40032662500008
7833,327,293.4662938,188.3974697
7834,327,247.05236622500055,291.8745976249999
7835,327,208.48096765000008,302.6470137499998
7836,327,282.7253464500003,272.28790157499986
7837,327,263.19589887500035,240.69163257499991
7838,327,234.29638922500004,246.13086229999982
7839,327,212.36666335000018,195.87307799999985
7840,327,217.74538322499984,246.25237387499993
7841,327,217.17131130000024,211.2314787999999
7842,327,233.14398065000003,211.55585070000006
7843,327,271.2981862250002,223.26542914999982
7844,327,197.32601129999995,222.0834353249999
7845,327,247.49145217500012,236.17471379999995
7846,327,231.3587679250001,173.36986124999999
7847,327,194.80704205000006,130.199174475
7848,327,168.5465194250001,129.05045412499996
7849,328,168.35477954999993,142.40370790000003
7850,328,132.40926577500014,160.308120375
7851,328,147.0459175000001,122.59787757500006
7852,328,162.9990936000001,125.31556152500005
7853,328,162.76485185000007,187.38632277499994
7854,328,170.09596157500016,200.73676677500004
7855,328,164.0226718500001,166.58591977500004
7856,328,229.55172155000025,193.92111539999993
7857,328,160.15834902500006,297.9659562249999
7858,328,285.66533397500064,265.09328565
7859,328,285.9424788500002,286.21236309999995
7860,328,270.32790790000024,254.04038717500003
7861,328,257.95074507500027,223.35842794999985
7862,328,271.4883559500004,259.09264897500003
7863,328,319.29642200000023,243.5259829250001
7864,328,260.13042362500016,215.78414230000007
7865,328,275.5529578500004,210.98779994999984
7866,328,290.0885336750001,287.6915144500001
7867,328,221.38465820000016,221.58544682499996
7868,328,271.10648832500004,250.2779275000001
7869,328,191.98301225000006,213.68021094999983
7870,328,204.11279435000012,173.58144615000003
7871,328,163.20778105000005,143.81793929999992
7872,328,148.0249726500001,155.0228747999999
7873,329,139.00946952500016,141.22669392500006
7874,329,143.2729961,147.315186525
7875,329,92.09311665000001,142.70514465000005
7876,329,150.58677817500006,124.84504542499991
7877,329,173.59782707499997,163.070297775
7878,329,180.13806062500015,172.71681474999988
7879,329,131.48333537500022,210.6746237499999
7880,329,179.6567257000002,195.03217500000008
7881,329,224.9114261000001,183.54319957500002
7882,329,252.28474962500022,231.16135197499992
7883,329,257.14819677500014,194.90207555
7884,329,291.7815380000002,195.90826875000005
7885,329,272.74903985000026,200.53848059999996
7886,329,231.5378539250001,222.70032922500013
7887,329,244.87333682500002,259.6897668
7888,329,234.1067289750003,287.27958359999997
7889,329,225.0276441250003,206.03858239999994
7890,329,233.26483922500015,234.98752787500013
7891,329,220.01516310000022,270.74685400000004
7892,329,178.8732112,276.81662477500004
7893,329,181.612566525,211.6196195499998
7894,329,180.00057345,202.385960925
7895,329,156.0988400500001,175.01239267500006
7896,329,111.599098075,162.73902577500002
7897,330,126.70164484999998,152.48004152499993
7898,330,131.85668807500008,131.33560967499994
7899,330,170.96498629999996,178.96565554999995
7900,330,135.74369122500002,173.2571512
7901,330,168.0766605000001,162.62180634999996
7902,330,195.87255075000004,181.4784318
7903,330,236.66818932500007,232.55886312499993
7904,330,295.0192141749999,261.6673448750001
7905,330,266.42140459999996,217.24562354999995
7906,330,280.33390320000007,258.84979329999993
7907,330,237.2317830500001,242.86911174999995
7908,330,304.9925529250001,306.78019822500016
7909,330,233.88672305000006,228.87482732499979
7910,330,263.07257795000044,300.18931114999975
7911,330,268.5705158250002,232.0053182499999
7912,330,281.9345327500002,280.25334319999985
7913,330,227.85090442500007,252.09221315000002
7914,330,322.533717,278.51092997499995
7915,330,327.5243351750005,277.47344869999984
7916,330,264.41187237500014,285.08178249999986
7917,330,198.61309400000005,290.5082909749999
7918,330,294.908891425,221.06706010000016
7919,330,180.57869297500008,179.61369099999996
7920,330,184.21520002500014,136.96836744999996
7921,331,149.00192045,185.399355925
7922,331,143.82746779999997,153.5607251
7923,331,160.834801425,158.98057225000002
7924,331,190.86651955000013,166.18262692499994
7925,331,172.88964310000023,193.05859257499992
7926,331,230.79968917500017,221.21766462500005
7927,331,204.53043477499995,223.94377857499984
7928,331,218.75955400000004,228.53253864999982
