hour,day,reserve_up_MW,reserve_down_MW
2518,105,211.6961214000001,182.026437175
2519,105,145.76441795000008,191.699472425
2520,105,146.13543245,154.68071367499988
2521,106,151.1639254500001,109.16129787499993
2522,106,128.47982280000014,149.2847232249999
2523,106,148.07836505,134.63058432500006
2524,106,152.70552460000005,133.82872717499993
2525,106,172.84756270000028,158.052512525
2526,106,193.27696342500002,177.618117975
2527,106,188.51984405000024,212.8457157999999
2528,106,239.95515637500012,231.14010357500007
2529,106,223.66129282500006,274.33702574999995
2530,106,249.06786317500013,319.27197514999983
2531,106,320.06166415000024,227.31103075000016
2532,106,242.2862834249999,227.23970640000002
2533,106,264.5122003000006,338.628083275
2534,106,303.00712212500014,237.94605962499995
2535,106,314.5315004250002,287.8274524000001
2536,106,231.05744642500014,209.47127709999987
2537,106,286.20770892500013,259.1227913499997
2538,106,203.13041342499992,261.384779675
2539,106,204.65484825000016,226.29360957500006
2540,106,259.5011757500001,263.6793836500002
2541,106,226.80335860000002,198.47342757500013
2542,106,182.08523669999988,163.73251215000002
2543,106,168.629217525,171.56062524999993
2544,106,159.29991370000013,153.88317467500002
2545,107,143.80542485,154.12354427499997
2546,107,127.30583402500001,155.61203067500006
2547,107,140.98057917500006,144.31543382499984
2548,107,168.9819027250001,167.28238399999992
2549,107,126.08078437500004,136.152468125
2550,107,195.33587515000022,165.5583054499999
2551,107,180.59453997500012,188.9479470249999
2552,107,263.70412910000005,219.22680722499996
2553,107,263.30355795000014,241.50728067499992
2554,107,253.657220575,267.43631552499994
2555,107,280.9711494000001,278.46404824999996
2556,107,263.89925202500007,322.30900802499997
2557,107,262.5299791499999,298.45719552500003
2558,107,285.0627083250002,383.42582012499986
2559,107,264.8939396000002,224.99210534999992
2560,107,258.3800692500001,279.8981535749998
2561,107,222.38104912499995,265.4626928250001
2562,107,229.91472615000004,291.8140736249999
2563,107,249.33175270000007,217.27853894999993
2564,107,281.98724827500007,275.3452504749999
2565,107,247.66849120000006,230.10144767499997
2566,107,226.4058912,245.79907939999987
2567,107,234.8548233500001,185.1650998249999
2568,107,176.72402370000006,202.27617322499992
2569,108,188.2599702500001,149.691425375
2570,108,187.60484610000003,115.63008775000003
2571,108,149.86734019999997,146.10385492500006
2572,108,140.70467074999996,147.0870931
2573,108,155.1791226500001,154.09428319999995
2574,108,190.05475525000014,212.82170675
2575,108,209.83310847500007,165.69082687499997
2576,108,254.79050462500015,283.2351147999999
2577,108,304.94195327499995,273.8381724999998
2578,108,277.78367060000016,329.03095207499996
2579,108,287.0886623000001,301.6329351249999
2580,108,291.9625803250003,259.36159255
2581,108,275.85386385000015,305.0675264499999
2582,108,229.59137527500008,268.13576067500003
2583,108,295.3701588750003,265.9300998
2584,108,252.19535610000008,221.11596330000003
2585,108,223.69328707500017,240.67659522499977
2586,108,253.00418865000012,232.34728639999994
2587,108,200.98849197500022,227.4276097999998
2588,108,310.3571541750001,287.73422734999974
2589,108,221.28588977500004,287.68659692499983
2590,108,251.95553927500032,177.47099149999997
2591,108,228.68452392500015,185.23904979999998
2592,108,156.33174002500007,173.849539475
2593,109,156.51893320000005,157.7670018
2594,109,175.6048516000002,212.8292227999999
2595,109,154.31623605000016,121.89453312500004
2596,109,165.73215565000012,145.5914196
2597,109,171.05158680000005,152.830882225
2598,109,206.12891179999988,196.1953486249999
2599,109,226.16986172499992,233.70900357500003
2600,109,234.8934890500002,318.70525357499986
2601,109,266.2068327500002,289.42175989999976
2602,109,287.08164,308.81907417499986
2603,109,235.41623840000005,274.3861794500002
2604,109,293.8632194249998,300.46721567500015
2605,109,335.70744372500013,269.19463509999997
2606,109,259.3413778499999,301.91301512499973
2607,109,328.88734894999993,291.44723464999987
2608,109,297.40145759999996,279.51287672499996
2609,109,204.85582362499997,246.72268084999996
2610,109,296.6638961000001,265.68116737500003
2611,109,294.94551507500034,264.22621802499987
2612,109,244.97463490000018,267.5914395749999
2613,109,275.2915889250005,285.1743554999998
2614,109,295.89740167499997,315.51938555000004
2615,109,160.68747480000016,197.3556904749999
2616,109,177.58611509999992,175.6866326
2617,110,162.27893065,168.66042132500002
2618,110,139.57293495000005,152.94842627499995
2619,110,146.1644534500001,147.644678725
2620,110,129.74994785000004,131.92883962499994
2621,110,167.59228422500004,158.16108014999998
2622,110,211.60127782500007,210.94862224999991
2623,110,203.7616545750001,188.5494945499998
2624,110,264.37418475000027,221.45981417499996
2625,110,309.44718785,212.30988827500013
2626,110,261.7257482249999,341.0400551250001
2627,110,386.67230640000025,360.44954595
2628,110,336.1910280500002,355.38124434999986
2629,110,309.62057052500006,336.40304349999985
2630,110,254.5506688250001,233.50262362500015
2631,110,281.9293592000001,263.6147819499999
2632,110,296.5370921000001,318.59946585
2633,110,322.34231987500027,283.5900176749999
2634,110,265.19021115,393.79440937499993
2635,110,301.66614785,255.7873351
2636,110,341.1847480500001,260.30564745000004
2637,110,280.6743393750003,200.07835562499992
2638,110,206.66114137500043,251.3442537
2639,110,242.49953220000006,199.2923945249998
2640,110,201.31526255,175.75998994999998
2641,111,167.56050975000005,201.61194924999995
2642,111,174.13034560000006,154.49903067500003
2643,111,165.29896305000003,188.94815262499998
2644,111,157.86500257499998,144.33854164999997
2645,111,188.73284732500008,153.05868845000003
2646,111,196.80515249999996,204.97451157499992
2647,111,167.7425827000001,184.40084584999988
2648,111,299.93691375000003,245.37068212499986
2649,111,274.3343402000003,206.48358672499995
2650,111,230.8068559500001,259.3068625499999
2651,111,237.0783277250002,367.09921574999987
2652,111,270.07260610000014,247.83751719999998
2653,111,319.80029355000045,270.45655554999996
2654,111,293.3655011000003,225.54550884999998
2655,111,264.3202660500001,292.28715987499993
2656,111,376.0303460999998,252.67459607500004
2657,111,316.50160977500013,280.7631631749998
2658,111,251.2354754499999,302.10442094999996
2659,111,269.54449757500015,294.28434000000004
2660,111,238.47495327500002,288.16082252500007
2661,111,267.2118777500002,278.87572535000004
2662,111,220.210799375,206.40936994999979
2663,111,184.54332572499996,208.9532593749999
2664,111,240.14103570000015,182.75005099999996
2665,112,196.0268798500003,225.68212404999994
2666,112,162.00381232499996,155.49201367499992
2667,112,168.60605965000008,194.64329672499997
2668,112,161.82268325000004,127.65344442500006
2669,112,160.75594897500002,141.98584474999998
2670,112,220.90381099999996,158.72810172499993
2671,112,188.7033424999999,207.5575364
2672,112,191.52378457499998,220.80244064999988
2673,112,250.89919217499988,222.58560232500002
2674,112,280.1090451250001,290.40035685000004
2675,112,375.44809307500043,301.163863675
2676,112,244.2068244250001,296.5234469249999
2677,112,309.9896864250003,282.6644407749999
2678,112,267.1628466250003,308.5903853000001
2679,112,272.6498850999999,263.4943977999999
2680,112,292.35263600000025,266.3873385
2681,112,255.77792665,251.5485756249999
2682,112,184.68396894999992,302.16950282499994
2683,112,224.37723827500034,338.60720715
2684,112,199.00543725000028,294.00621505000004
2685,112,258.1974043249999,232.50727
2686,112,179.96014185000018,320.4926024
2687,112,203.53388772500017,201.93618482499997
2688,112,162.29966567500009,216.93284972499998
2689,113,199.20049792500004,184.57921302500006
2690,113,169.19744892500003,175.24639092500001
2691,113,184.17628625000003,139.57579074999995
2692,113,179.35880297499997,156.24082694999993
2693,113,161.18865824999995,182.36431515000004
2694,113,239.8956164000004,171.59289702499998
2695,113,213.79394110000004,209.98164322499997
2696,113,218.57500820000004,258.69247029999997
2697,113,341.2897985250004,253.60300662499998
2698,113,287.67649100000006,273.1674811499999
2699,113,259.11644505000004,352.2770788249999
2700,113,303.8615929749999,328.2358770499998
2701,113,312.39557905000026,337.0066689999999
2702,113,287.53487535000005,305.6831924000001
2703,113,300.86469602500006,267.4691958000001
2704,113,319.5442089500002,206.551139375
2705,113,278.6155104250001,327.11282867499995
2706,113,293.9736542749999,285.34123815
2707,113,280.90205304999995,279.9881212749998
2708,113,307.95246962500016,289.02654182500004
2709,113,280.0786595500001,263.23013065
2710,113,244.5304971250003,207.58761132499993
2711,113,212.5546099999999,182.40792375000004
2712,113,192.64005064999992,198.57723184999998
2713,114,148.61280367500007,175.13452405
2714,114,155.60737390000008,160.95877035
2715,114,153.24170475000003,165.47212692500005
2716,114,146.16975800000006,134.32402617500003
2717,114,163.10714487500005,181.65380999999996
2718,114,161.26274097499999,198.82103942499998
2719,114,216.4550953750001,225.28185889999978
2720,114,216.76671065000002,207.54705862500003
2721,114,240.98951945000022,283.5260816749999
2722,114,215.56985677500018,240.63823495000003
2723,114,306.33318657500035,255.82623437499996
2724,114,303.0746663250002,340.043063325
2725,114,240.2462032000002,331.076484325
2726,114,293.9481858000003,357.69786952499976
2727,114,380.71752387500027,245.67232997499985
2728,114,244.04896632499998,254.61480797500002
2729,114,242.86102750000043,272.957163975
2730,114,262.67382290000023,266.52954109999985
2731,114,288.12333097499993,251.43701384999991
2732,114,270.1131280750003,291.17953694999983
2733,114,222.94723520000008,242.32228912499994
2734,114,176.1957934750001,232.14377632500006
2735,114,196.72606887499995,214.08163567499997
2736,114,218.51765715000062,177.78004657500009
2737,115,161.68080957500013,149.81416247500007
2738,115,118.01973897500008,126.74945547499996
2739,115,163.93378260000003,174.02896412499996
2740,115,173.54738567500019,160.176804625
2741,115,196.8134374000001,181.01567529999994
2742,115,165.73483782499997,168.04851374999998
2743,115,162.7120719250001,238.7476284499998
2744,115,242.24411647499994,231.304685875
2745,115,246.2471430250003,339.1267025249999
2746,115,281.6364087000002,269.08958027499995
2747,115,326.50215417500027,314.09966982500003
2748,115,379.9719447000002,326.77062069999977
2749,115,308.01225497500013,283.2213442
2750,115,240.99312880000008,261.8872030749999
2751,115,195.83601772500023,368.35314555
2752,115,350.4447851750002,232.06423877499998
2753,115,287.95337432500025,244.34071394999992
2754,115,231.4877379750003,204.919293975
2755,115,215.18449920000018,307.5681559500001
2756,115,224.9090868500001,206.72570097499985
2757,115,273.69885135000015,241.369500475
2758,115,213.17637345000003,214.63168862499998
2759,115,179.01650285000008,198.46966947499993
2760,115,142.12440995,168.77326849999992
2761,116,201.92749770000006,127.54288717499995
2762,116,158.29104670000004,162.96334827499993
2763,116,182.33192690000004,150.04117495000003
2764,116,166.9232148750002,177.9635267
2765,116,242.8419335500002,162.73486307500002
2766,116,184.076373025,170.93891865
2767,116,180.09514770000004,239.46644022499976
2768,116,269.28497527500014,310.880120475
2769,116,296.27935860000036,306.872062225
2770,116,263.9747301000001,282.08461624999995
2771,116,255.26180135000004,288.49646522499984
2772,116,278.6417401,240.36307665
2773,116,240.475592025,290.15199239999987
2774,116,298.14418997500013,239.12030114999993
2775,116,250.98614209999988,244.158775
2776,116,288.0412733999999,245.12011732499997
2777,116,276.91622095000014,262.2429495749999
2778,116,223.5012190000004,240.64313277499997
2779,116,220.10201679999994,259.9068575749998
2780,116,214.89267545000013,247.81803134999993
2781,116,254.6806319499999,223.1614277249999
2782,116,217.6883050000001,218.54667875
2783,116,162.86023500000005,241.90287507499994
2784,116,235.3591448250001,179.18981309999998
2785,117,141.01228000000012,160.43011782499988
2786,117,152.5152500000001,181.50260724999998
2787,117,175.88601600000004,143.8951008749999
2788,117,173.5141694500001,179.43519967500004
2789,117,203.20417725000001,209.27731804999988
2790,117,194.88352817500004,140.25552014999994
2791,117,212.736042,180.4983766750001
2792,117,228.63784175,248.50492640000007
2793,117,245.13026262500034,326.25122652499977
2794,117,278.30953262500014,301.943396525
2795,117,252.94223690000018,242.49436314999983
2796,117,258.59420437500006,321.173922425
2797,117,307.7224965500002,239.9228855
2798,117,331.11607322500015,315.2833705499999
2799,117,279.4762054000003,248.08098329999996
2800,117,302.05947952500003,251.56832617499975
2801,117,259.06586235000015,221.79888057499988
2802,117,240.19720312500016,266.99917075
2803,117,260.8760370750002,264.61108569999993
2804,117,247.40813590000022,240.81221974999994
2805,117,247.31369725000008,229.41627289999997
2806,117,216.07558057500023,274.5754405999998
2807,117,209.4697719750002,198.93241090000004
2808,117,169.04849055000022,157.991992175
2809,118,146.97176935000002,190.92831254999976
2810,118,127.00678007500004,162.32701184999996
2811,118,165.80676972499998,110.10379950000002
2812,118,181.94994072500003,177.41220184999995
2813,118,160.04100112500018,165.43255987499998
2814,118,221.47795682500015,179.4745848
2815,118,176.04628325,194.04294074999999
2816,118,207.50402562499997,225.50372152499997
2817,118,239.9118404750002,269.706043925
2818,118,258.2793990750001,259.34999867499994
2819,118,310.9159195250003,307.2994638999998
2820,118,296.0670290000001,259.50496147499996
2821,118,233.70527049999993,243.30764614999978
2822,118,219.8645432749999,266.75224322500014
2823,118,293.85000610000014,234.33163192500007
2824,118,247.51451802499992,190.07860597500013
2825,118,300.1139598000002,213.81926084999975
2826,118,261.56636732500016,265.3359471499998
2827,118,238.439594925,223.29948197499994
2828,118,223.79590614999998,280.63098009999976
2829,118,212.10475532500027,226.5342897499998
2830,118,179.44576540000025,173.77081044999989
2831,118,171.47326240000015,202.05559789999992
2832,118,191.06526857500012,159.75528945000002
2833,119,170.6319559750002,176.32317104999998
2834,119,110.579917825,168.69956297500005
2835,119,149.03127075000003,135.020191275
2836,119,149.43464002499994,162.02130634999997
2837,119,170.30207287500014,126.29899060000002
2838,119,185.70981410000007,177.32402087499986
2839,119,200.3033182499999,177.90948242500002
2840,119,226.9372164500001,199.50710335000002
2841,119,232.66173072500033,260.80778895000003
2842,119,278.58900887500033,231.27472392499988
2843,119,288.74673815,235.65821104999995
2844,119,223.62650480000008,274.1202178750001
2845,119,251.7165685,296.49813070000016
2846,119,251.69651525,219.45025909999993
