hour,day,reserve_up_MW,reserve_down_MW
7830,327,155.55867385000005,192.97833037499993
7831,327,207.14080779999995,176.07524699999993
7832,327,242.1674057500001,175.73499620000007
7833,327,264.19538637500017,234.1531672499999
7834,327,270.28252892500007,273.2174094250001
7835,327,229.57326740000008,253.062956875
7836,327,271.5236004000002,211.47268787499996
7837,327,258.9737848000002,252.517291425
7838,327,191.25616109999999,235.653981375
7839,327,201.8586486750001,220.7845960250001
7840,327,180.15623467499995,205.01601727499997
7841,327,203.10478942499995,220.49952390000016
7842,327,238.0008737500002,255.70032490000014
7843,327,269.95926717500026,173.54055940000012
7844,327,226.70179037500014,268.51007672499986
7845,327,301.4339863500003,181.83275092499997
7846,327,199.7996800000001,229.15509312500006
7847,327,188.97128709999998,186.28834217499997
7848,327,167.23389772500008,185.03206650000004
7849,328,188.05898982500014,125.91228512499998
7850,328,130.90642640000019,138.9232790999999
7851,328,131.55801827500017,135.64884147499995
7852,328,129.2919146500001,142.37402514999997
7853,328,143.01984205000008,140.10208184999993
7854,328,195.40204112500004,171.12450585
7855,328,205.627624625,204.4934277999999
7856,328,193.0046559750001,195.9875553
7857,328,204.165052525,264.69776487499996
7858,328,228.08556792500016,303.3098418750001
7859,328,246.00137894999992,285.54493987499995
7860,328,268.7238639750001,237.07445834999987
7861,328,213.43954362499997,213.59109312499987
7862,328,219.985062325,201.66835672500002
7863,328,257.06887977500014,266.1787431
7864,328,218.5613439500002,190.9670207250001
7865,328,250.64139030000007,212.1788209999998
7866,328,217.3718518,268.07524077499966
7867,328,225.251254425,201.606991075
7868,328,281.8773549500001,268.63258835
7869,328,245.30072104999994,302.0213645249999
7870,328,182.31278707500013,231.5132670499999
7871,328,134.82502332499993,180.565818125
7872,328,180.9221606250001,132.36566075
7873,329,179.22967550000007,148.34496855
7874,329,119.0901796000001,142.184872975
7875,329,122.36134055000001,137.40849774999995
7876,329,135.99602999999996,170.09007935
7877,329,177.5498163000001,168.49368319999996
7878,329,202.51220042500012,188.42700172500008
7879,329,183.73336667500013,163.55300504999994
7880,329,164.31485172500007,202.74491402500004
7881,329,208.3945355000002,222.10002492499987
7882,329,250.943325575,186.69812092499978
7883,329,213.15190760000002,264.1132455750002
7884,329,240.91477375000005,239.48388289999997
7885,329,249.4747978999999,205.5258867249999
7886,329,243.089377625,149.91131975000002
7887,329,212.73677385000002,200.39456322499996
7888,329,256.19076852499995,223.44986769999988
7889,329,233.36477532500004,237.0609811249999
7890,329,237.29001809999997,220.32963217499997
7891,329,256.31420320000007,252.6489512249999
7892,329,246.6201182,253.18749509999986
7893,329,180.53875955,243.78841287499984
7894,329,263.25415732500005,213.75040537499993
7895,329,202.111616975,156.88551037500008
7896,329,139.88551345,128.07967972499992
7897,330,143.4191796500001,117.70834682499998
7898,330,161.70534422500023,134.71387332500004
7899,330,144.73263185000008,96.18421472500006
7900,330,161.15989114999994,131.87316925
7901,330,153.415738175,155.21415822499992
7902,330,212.92243167500015,171.38389195000002
7903,330,176.22992462500014,251.80516187499984
7904,330,260.06031975000013,242.046874675
7905,330,311.8798839000003,294.3715637249998
7906,330,261.16023835000016,241.95363005000004
7907,330,297.6581119000001,251.6065378749998
7908,330,186.45101190000022,220.76643387500008
7909,330,267.99582145,317.0349581749999
7910,330,281.61846297500006,285.8560452999998
7911,330,304.7099253750001,267.2808553999997
7912,330,249.1010307500001,279.7920596499998
7913,330,333.40630205000025,234.20655480000008
7914,330,307.5494206500002,239.45498512500018
7915,330,250.22522589999994,247.38516914999994
7916,330,241.9175416500002,290.61775047499987
7917,330,309.9472093500001,210.09726602499984
7918,330,245.2950126,222.90062967499983
7919,330,186.33225022499994,188.178290775
7920,330,194.69492207500025,186.01109064999991
7921,331,168.4930503,145.7734868
7922,331,143.12186917500003,181.25524917499996
7923,331,173.73262425000027,160.26922499999992
7924,331,156.82894430000005,167.78855174999987
7925,331,197.06704737500013,173.88642644999993
7926,331,222.89208915000012,173.33771782499986
7927,331,230.72812687500016,237.9915625000001
7928,331,238.83064970000027,200.65705092499996
7929,331,232.86496105000003,289.4416731749999
7930,331,285.577736675,214.60245595000018
7931,331,264.83262550000006,235.285640725
7932,331,302.7839328250001,286.7952881
7933,331,275.55425312500034,205.99386257499992
7934,331,319.30043720000026,235.7130127499999
7935,331,290.7728168250002,239.07872834999995
7936,331,243.96543197499994,257.5844815499998
7937,331,258.77513045,297.7520022999999
7938,331,283.22138770000015,297.36299807499995
7939,331,275.33176942500006,283.48016270000005
7940,331,263.9489251,222.20887144999998
7941,331,190.0375281749999,248.76576934999997
7942,331,261.36327665000016,243.00759885000008
7943,331,252.22850987500004,200.865032675
7944,331,190.8748314500001,166.10500779999995
7945,332,167.39198485000006,145.03838855
7946,332,199.95231592500016,158.52760939999996
7947,332,168.33034945000003,136.0852714499999
7948,332,153.99820000000005,138.53142529999997
7949,332,184.16950702499994,145.85272522500009
7950,332,209.7123024249999,199.27131992499994
7951,332,209.96041380000014,331.43721267499984
7952,332,268.9406894000002,293.6694435999999
7953,332,310.8935084499999,251.8170392749998
7954,332,249.10474072500017,233.25799604999992
7955,332,317.56813787500016,308.04073879999993
7956,332,322.48619705,240.70635872499977
7957,332,289.3345146250001,283.474813625
7958,332,253.90817992500016,252.95062760000005
7959,332,286.2626976500001,278.3508054
7960,332,273.8915557,286.51353347500003
7961,332,263.87956877500005,300.9064156
7962,332,259.9399402,261.80470034999985
7963,332,285.1510277500005,287.52663559999985
7964,332,243.0533173999999,281.98031852500003
7965,332,197.56284425000007,297.5842301499998
7966,332,251.87219770000019,286.6415879499999
7967,332,226.1863206250003,238.077297875
7968,332,187.94503559999993,193.4520454499999
7969,333,160.61772772500015,135.95741302499994
7970,333,133.93743694999992,185.3486532249999
7971,333,154.20483439999998,156.24902489999982
7972,333,132.42879345000003,163.10908547499992
7973,333,165.27892440000008,190.48220259999994
7974,333,143.66368007500012,204.9765402
7975,333,245.7566115000001,288.63976435000006
7976,333,250.96887274999997,254.74058997499995
7977,333,279.8264587749999,254.75385697499976
7978,333,244.16883887499986,258.0772350750001
7979,333,317.09267247500014,277.335998225
7980,333,289.3991848999999,288.8527120749998
7981,333,346.51549617500024,204.282885175
7982,333,290.62974875,257.4988090749998
7983,333,252.96031527499994,256.45360914999986
7984,333,266.990554775,224.22017142499993
7985,333,287.8171121250003,226.00198400000002
7986,333,227.2247251500001,278.2572963249999
7987,333,296.8119391500003,351.18235082499973
7988,333,301.95169000000027,223.13030402499982
7989,333,237.0535549500001,311.10621707500013
7990,333,311.3987199250003,206.68934005
7991,333,177.45706437500007,186.65266089999994
7992,333,207.16535672499992,157.55893714999996
7993,334,160.9833095000001,180.54746937499993
7994,334,157.61304850000016,134.1925828999999
7995,334,156.48056527499998,155.58429607499988
7996,334,169.98917932500007,138.60128799999995
7997,334,185.88529112499995,125.84811395
7998,334,202.12675507500003,205.81554300000005
7999,334,228.0589514750001,275.25770902500005
8000,334,201.86790672500004,273.97744155
8001,334,267.5694249500002,253.30315290000007
8002,334,263.97552457500024,328.17783312499995
8003,334,319.05267767500004,309.02659782499995
8004,334,257.78371675000017,312.09678830000007
8005,334,248.30259022500007,316.97479804999983
8006,334,273.23259659999997,257.0558309749998
8007,334,245.8183022999999,266.3841758499999
8008,334,290.34480667500037,260.9562175749999
8009,334,209.93606994999993,274.7685544749998
8010,334,360.96610697500006,269.5994180749999
8011,334,209.22794737499999,236.19972369999996
8012,334,248.55435507500005,310.9903583999998
8013,334,251.61595277500015,233.3272445
8014,334,171.0114104500002,235.82145947499995
8015,334,203.56743764999996,176.43446187499995
8016,334,201.91862832499993,202.07276935000004
8017,335,142.88496725000022,196.72486985000006
8018,335,133.8553297000001,184.36947382499994
8019,335,150.42780427499991,144.37725655000003
8020,335,166.71985492499994,163.73517892499996
8021,335,187.98604670000003,112.96208825
8022,335,178.6119424250001,170.9842860999999
8023,335,161.47488555000007,191.62547999999998
8024,335,151.6453469750001,180.88512717499998
8025,335,199.73982177499994,244.15569329999988
8026,335,219.04994300000007,218.74138237500011
8027,335,246.28602380000007,295.32852995
8028,335,264.31611207500015,300.4606173999998
8029,335,261.72472695,232.829511325
8030,335,239.53146205,180.11447975000004
8031,335,250.6587062499999,251.29030847500007
8032,335,286.90647275000015,218.02867134999994
8033,335,293.558313975,219.82341477499978
8034,335,239.81454237500003,240.50852735000018
8035,335,248.9338465250001,235.2621411
8036,335,278.0701302750002,250.23547447500005
8037,335,306.23847512500026,242.89824769999987
8038,335,226.17690387500025,234.60574019999999
8039,335,178.51622372499992,184.7734148
8040,335,146.596297775,182.2581687
8041,336,165.7319924500001,164.35704884999987
8042,336,148.55804857500004,153.16190090000003
8043,336,102.7533912750002,142.58146182499996
8044,336,163.97622822500009,167.83640657499987
8045,336,158.19246684999996,135.26300212499996
8046,336,159.89336045000022,143.61271174999996
8047,336,222.17950555000013,197.98401552499996
8048,336,215.57825500000024,225.27387774999988
8049,336,184.71994055000002,282.307071075
8050,336,256.2246631250003,228.37096947500004
8051,336,315.9766667749999,265.797444875
8052,336,257.1813322750003,243.49032394999983
8053,336,226.57486265000017,263.1232140249999
8054,336,225.027464425,191.7566724250001
8055,336,181.12961877499995,229.264306525
8056,336,247.5730210500003,220.0708917249998
8057,336,204.0639018499999,237.87509215
8058,336,314.0733396750001,270.8178604000001
8059,336,264.22157927500007,248.03071147499992
8060,336,258.8441716500001,265.1567162749999
8061,336,224.20311780000006,280.4114129000001
8062,336,209.97540177499985,240.24478072499977
8063,336,196.90047062500005,180.76708892500002
8064,336,173.11683035000013,177.98431485000003
8065,337,169.13230782500005,131.40096017499997
8066,337,149.48422555000013,139.69220089999988
8067,337,107.66755242500008,112.59658019999995
8068,337,137.2273368500002,133.84963084999993
8069,337,156.49502310000003,175.15461787499999
8070,337,191.93688262500007,237.61025819999998
8071,337,244.49860347499998,214.62634012500004
8072,337,246.18579840000024,268.6050025500001
8073,337,341.3499480500004,298.96361957499994
8074,337,284.0616088500001,286.0461763249999
8075,337,311.64279327500014,259.8901420999999
8076,337,293.30878245000014,244.30503279999988
8077,337,312.22545330000025,281.42098762499984
8078,337,246.21593165000004,282.99060072500004
8079,337,357.91557540000025,217.54427852499987
8080,337,257.2817203750002,269.62398754999987
8081,337,314.72107962500024,295.9876814999999
8082,337,300.1416167,251.60645112500015
8083,337,302.86103120000007,290.3993418999998
8084,337,314.62098292500013,266.25875329999985
8085,337,269.7730681749999,251.1606201
8086,337,253.6805069250002,187.24583735
8087,337,220.61615810000004,245.669885975
8088,337,164.8253763000002,204.56706369999998
8089,338,157.06054825000007,178.37364852499996
8090,338,116.54038802500011,127.89159362499997
8091,338,105.04274667500007,147.39258284999988
8092,338,129.91732549999995,157.690043
8093,338,212.59745865000014,163.50230127499987
8094,338,201.99952477500005,150.80395517499994
8095,338,278.1618856250001,182.12498807500003
8096,338,272.0697390000002,182.5427339750002
8097,338,320.4991245750003,280.6663473749999
8098,338,245.7382579,236.9165563750001
8099,338,251.17113240000012,297.06924567500016
8100,338,295.4081372000001,325.93235019999986
8101,338,306.55881102499995,315.0611617499999
8102,338,323.7545995500001,239.25826512499998
8103,338,233.7597439500001,258.9445980249999
8104,338,304.5416806249999,233.01064802499997
8105,338,348.95847055000013,219.5960350249999
8106,338,300.4628307999999,259.792901825
8107,338,330.09321127500033,209.22741619999996
8108,338,279.56925015000013,264.6665545499999
8109,338,228.37739562500002,287.8097536999999
8110,338,215.7908296500002,246.5352499999998
8111,338,211.511646525,224.78060897500012
8112,338,221.727722625,206.82738852499998
8113,339,180.7501212499999,198.35185635
8114,339,218.95112420000004,179.88242375
8115,339,183.46994307499992,178.177308475
8116,339,148.06121829999998,162.4136580499999
8117,339,142.17650547500008,172.2867061249999
8118,339,209.42764655,182.273715275
8119,339,213.97643767499994,251.89413357499984
8120,339,249.71907482500018,246.6620766749998
8121,339,311.1247374750003,280.28986577499995
8122,339,324.3446505250002,286.1322409749999
8123,339,293.198644075,337.7273522249999
8124,339,356.39239485000024,300.2450411499997
8125,339,270.7586453,319.7733098749998
8126,339,244.07647327500007,247.7150967
8127,339,240.96501492500022,270.31655749999993
8128,339,217.8599730500003,188.18504277500003
8129,339,265.8545414500003,278.76964047499985
8130,339,256.13379957500024,328.838277275
8131,339,257.8286573750001,279.1134376249999
8132,339,265.4729491000002,178.7533204749999
8133,339,261.15497170000015,208.10575407499965
8134,339,248.02698640000025,243.4200701249999
8135,339,233.82563025000024,196.04116897500018
8136,339,170.1467733,187.03219637499996
8137,340,199.60504044999993,195.58662967499998
8138,340,180.6432486000001,190.01187917499993
8139,340,161.02521717500005,192.3003822000001
8140,340,152.32195982500005,147.35984257499996
8141,340,166.86273544999997,197.5959159
8142,340,189.51904700000023,230.59483845
8143,340,278.771594725,250.78168772500004
8144,340,322.808059175,225.04941947499987
8145,340,268.0358535750004,290.5069641
8146,340,229.27226830000026,311.60307795
8147,340,300.0247978750001,282.74995762500004
8148,340,287.93409042499997,273.21834609999985
8149,340,245.66058435000008,274.83215224999975
8150,340,273.4215624,263.8792614749999
